,sample,spot_name,cluster
308,1,spot377,1
309,1,spot378,1
310,1,spot379,2
311,1,spot38,4
312,1,spot380,1
313,1,spot381,1
314,1,spot382,1
315,1,spot383,1
316,1,spot384,1
317,1,spot385,1
318,1,spot386,0
319,1,spot387,0
320,1,spot388,1
321,1,spot389,0
322,1,spot39,4
323,1,spot390,1
324,1,spot391,1
325,1,spot392,0
326,1,spot393,2
327,1,spot394,1
328,1,spot395,1
329,1,spot396,0
330,1,spot397,0
331,1,spot398,1
332,1,spot399,1
333,1,spot4,3
334,1,spot40,6
335,1,spot400,1
336,1,spot401,5
337,1,spot402,1
338,1,spot403,2
339,1,spot404,2
340,1,spot405,5
341,1,spot406,5
342,1,spot407,1
343,1,spot408,5
344,1,spot409,5
345,1,spot41,6
346,1,spot410,2
347,1,spot411,5
348,1,spot412,2
349,1,spot413,5
350,1,spot414,2
351,1,spot415,5
352,1,spot416,5
353,1,spot417,2
354,1,spot418,2
355,1,spot419,5
356,1,spot42,4
357,1,spot420,2
358,1,spot421,1
359,1,spot422,2
360,1,spot423,2
361,1,spot424,2
362,1,spot425,2
363,1,spot426,2
364,1,spot427,2
365,1,spot428,5
366,1,spot429,5
367,1,spot43,4
368,1,spot430,2
369,1,spot431,2
370,1,spot432,2
371,1,spot433,5
372,1,spot434,1
373,1,spot435,2
374,1,spot436,2
375,1,spot437,2
376,1,spot438,2
377,1,spot439,2
378,1,spot44,6
379,1,spot440,5
380,1,spot441,5
381,1,spot442,2
382,1,spot443,5
383,1,spot444,2
384,1,spot445,2
385,1,spot446,5
386,1,spot447,2
387,1,spot448,2
388,1,spot449,5
389,1,spot45,4
390,1,spot450,5
391,1,spot451,2
392,1,spot452,1
393,1,spot453,2
394,1,spot454,1
395,1,spot455,5
396,1,spot456,5
397,1,spot457,2
398,1,spot458,2
399,1,spot459,2
400,1,spot46,6
401,1,spot460,1
402,1,spot461,5
403,1,spot462,5
404,1,spot463,2
405,1,spot464,2
406,1,spot465,5
407,1,spot466,5
408,1,spot467,5
409,1,spot468,2
410,1,spot469,5
411,1,spot47,6
412,1,spot470,1
413,1,spot471,5
414,1,spot472,2
415,1,spot473,5
416,1,spot474,2
417,1,spot475,5
418,1,spot476,5
419,1,spot477,5
420,1,spot478,5
421,1,spot479,5
422,1,spot48,4
423,1,spot480,2
424,1,spot481,5
425,1,spot482,1
426,1,spot483,5
427,1,spot484,5
428,1,spot485,1
429,1,spot486,2
430,1,spot487,2
431,1,spot488,1
432,1,spot489,5
433,1,spot49,6
434,1,spot490,5
435,1,spot491,2
436,1,spot492,2
437,1,spot493,2
438,1,spot494,5
439,1,spot495,2
440,1,spot496,5
441,1,spot497,5
442,1,spot498,1
443,1,spot499,2
444,1,spot5,4
445,1,spot50,6
446,1,spot500,5
447,1,spot51,4
448,1,spot52,4
449,1,spot53,4
450,1,spot54,4
451,1,spot55,4
452,1,spot56,4
453,1,spot57,4
454,1,spot58,0
455,1,spot59,6
456,1,spot6,6
457,1,spot60,6
458,1,spot61,3
459,1,spot62,6
460,1,spot63,6
461,1,spot64,4
462,1,spot65,6
463,1,spot66,4
464,1,spot67,6
465,1,spot68,6
466,1,spot69,4
467,1,spot7,4
468,1,spot70,6
469,1,spot71,6
470,1,spot72,6
471,1,spot73,6
472,1,spot74,4
473,1,spot75,4
474,1,spot76,6
475,1,spot77,4
476,1,spot78,4
477,1,spot79,3
478,1,spot8,6
479,1,spot80,4
480,1,spot81,4
481,1,spot82,6
482,1,spot83,8
483,1,spot84,4
484,1,spot85,3
485,1,spot86,3
486,1,spot87,6
487,1,spot88,3
488,1,spot89,4
489,1,spot9,6
490,1,spot90,4
491,1,spot91,6
492,1,spot92,6
493,1,spot93,4
494,1,spot94,4
495,1,spot95,3
496,1,spot96,6
497,1,spot97,6
498,1,spot98,4
499,1,spot99,6
500,2,spot1000,7
501,2,spot501,8
502,2,spot502,3
503,2,spot503,4
504,2,spot504,4
505,2,spot505,3
506,2,spot506,6
507,2,spot507,4
508,2,spot508,6
509,2,spot509,6
510,2,spot510,4
511,2,spot511,0
512,2,spot512,4
513,2,spot513,3
514,2,spot514,4
515,2,spot515,4
516,2,spot516,3
517,2,spot517,4
518,2,spot518,3
519,2,spot519,3
520,2,spot520,4
521,2,spot521,4
522,2,spot522,4
523,2,spot523,4
524,2,spot524,4
525,2,spot525,3
526,2,spot526,4
527,2,spot527,4
528,2,spot528,3
529,2,spot529,4
530,2,spot530,4
531,2,spot531,4
532,2,spot532,0
533,2,spot533,4
534,2,spot534,3
535,2,spot535,4
536,2,spot536,6
537,2,spot537,4
538,2,spot538,0
539,2,spot539,3
540,2,spot540,4
541,2,spot541,4
542,2,spot542,3
543,2,spot543,4
544,2,spot544,6
545,2,spot545,6
546,2,spot546,3
547,2,spot547,3
548,2,spot548,3
549,2,spot549,4
550,2,spot550,0
551,2,spot551,4
552,2,spot552,6
553,2,spot553,3
554,2,spot554,3
555,2,spot555,3
556,2,spot556,3
557,2,spot557,4
558,2,spot558,4
559,2,spot559,8
560,2,spot560,6
561,2,spot561,4
562,2,spot562,3
563,2,spot563,7
564,2,spot564,3
565,2,spot565,6
566,2,spot566,6
567,2,spot567,4
568,2,spot568,4
569,2,spot569,4
570,2,spot570,4
571,2,spot571,4
572,2,spot572,4
573,2,spot573,3
574,2,spot574,6
575,2,spot575,4
576,2,spot576,4
577,2,spot577,4
578,2,spot578,6
579,2,spot579,4
580,2,spot580,4
581,2,spot581,4
582,2,spot582,4
583,2,spot583,4
584,2,spot584,6
585,2,spot585,4
586,2,spot586,0
587,2,spot587,4
588,2,spot588,4
589,2,spot589,4
590,2,spot590,3
591,2,spot591,3
592,2,spot592,4
593,2,spot593,4
594,2,spot594,4
595,2,spot595,4
596,2,spot596,0
597,2,spot597,0
598,2,spot598,4
599,2,spot599,6
600,2,spot600,4
601,2,spot601,3
602,2,spot602,3
603,2,spot603,0
604,2,spot604,0
605,2,spot605,7
606,2,spot606,7
607,2,spot607,7
608,2,spot608,0
609,2,spot609,3
610,2,spot610,0
611,2,spot611,3
612,2,spot612,0
613,2,spot613,0
614,2,spot614,0
615,2,spot615,3
616,2,spot616,0
617,2,spot617,7
618,2,spot618,7
619,2,spot619,7
620,2,spot620,0
621,2,spot621,7
622,2,spot622,3
623,2,spot623,0
624,2,spot624,7
625,2,spot625,3
626,2,spot626,7
627,2,spot627,0
628,2,spot628,3
629,2,spot629,8
630,2,spot630,7
631,2,spot631,7
632,2,spot632,0
633,2,spot633,0
634,2,spot634,0
635,2,spot635,4
636,2,spot636,7
637,2,spot637,7
638,2,spot638,0
639,2,spot639,3
640,2,spot640,1
641,2,spot641,0
642,2,spot642,0
643,2,spot643,7
644,2,spot644,0
645,2,spot645,3
646,2,spot646,3
647,2,spot647,3
648,2,spot648,0
649,2,spot649,7
650,2,spot650,3
651,2,spot651,0
652,2,spot652,0
653,2,spot653,7
654,2,spot654,7
655,2,spot655,4
656,2,spot656,3
657,2,spot657,7
658,2,spot658,4
659,2,spot659,7
660,2,spot660,7
661,2,spot661,1
662,2,spot662,7
663,2,spot663,0
664,2,spot664,0
665,2,spot665,4
666,2,spot666,3
667,2,spot667,0
668,2,spot668,7
669,2,spot669,0
670,2,spot670,0
671,2,spot671,7
672,2,spot672,7
673,2,spot673,7
674,2,spot674,7
675,2,spot675,0
676,2,spot676,7
677,2,spot677,7
678,2,spot678,8
679,2,spot679,4
680,2,spot680,8
681,2,spot681,0
682,2,spot682,0
683,2,spot683,7
684,2,spot684,3
685,2,spot685,0
686,2,spot686,0
687,2,spot687,3
688,2,spot688,7
689,2,spot689,0
690,2,spot690,4
691,2,spot691,0
692,2,spot692,3
693,2,spot693,4
694,2,spot694,0
695,2,spot695,0
696,2,spot696,7
697,2,spot697,3
698,2,spot698,4
699,2,spot699,7
700,2,spot700,3
701,2,spot701,7
702,2,spot702,3
703,2,spot703,7
704,2,spot704,7
705,2,spot705,7
706,2,spot706,7
707,2,spot707,7
708,2,spot708,2
709,2,spot709,7
710,2,spot710,2
711,2,spot711,7
712,2,spot712,2
713,2,spot713,7
714,2,spot714,2
715,2,spot715,2
716,2,spot716,0
717,2,spot717,7
718,2,spot718,2
719,2,spot719,2
720,2,spot720,2
721,2,spot721,7
722,2,spot722,2
723,2,spot723,2
724,2,spot724,2
725,2,spot725,7
726,2,spot726,2
727,2,spot727,2
728,2,spot728,1
729,2,spot729,3
730,2,spot730,2
731,2,spot731,2
732,2,spot732,7
733,2,spot733,2
734,2,spot734,7
735,2,spot735,7
736,2,spot736,2
737,2,spot737,7
738,2,spot738,1
739,2,spot739,7
740,2,spot740,2
741,2,spot741,7
742,2,spot742,2
743,2,spot743,2
744,2,spot744,2
745,2,spot745,2
746,2,spot746,2
747,2,spot747,1
748,2,spot748,2
749,2,spot749,2
750,2,spot750,2
751,2,spot751,7
752,2,spot752,5
753,2,spot753,2
754,2,spot754,2
755,2,spot755,0
756,2,spot756,2
757,2,spot757,2
758,2,spot758,0
759,2,spot759,2
760,2,spot760,7
761,2,spot761,2
762,2,spot762,2
763,2,spot763,2
764,2,spot764,7
765,2,spot765,2
766,2,spot766,7
767,2,spot767,2
768,2,spot768,7
769,2,spot769,1
770,2,spot770,7
771,2,spot771,5
772,2,spot772,2
773,2,spot773,2
774,2,spot774,2
775,2,spot775,2
776,2,spot776,7
777,2,spot777,2
778,2,spot778,7
779,2,spot779,2
780,2,spot780,7
781,2,spot781,7
782,2,spot782,2
783,2,spot783,2
784,2,spot784,7
785,2,spot785,7
786,2,spot786,2
787,2,spot787,0
788,2,spot788,7
789,2,spot789,7
790,2,spot790,2
791,2,spot791,2
792,2,spot792,2
793,2,spot793,2
794,2,spot794,0
795,2,spot795,7
796,2,spot796,2
797,2,spot797,2
798,2,spot798,2
799,2,spot799,2
800,2,spot800,7
801,2,spot801,7
802,2,spot802,2
803,2,spot803,7
804,2,spot804,2
805,2,spot805,2
806,2,spot806,2
807,2,spot807,5
808,2,spot808,2
809,2,spot809,7
810,2,spot810,2
811,2,spot811,2
812,2,spot812,7
813,2,spot813,2
814,2,spot814,2
815,2,spot815,7
816,2,spot816,2
817,2,spot817,7
818,2,spot818,2
819,2,spot819,7
820,2,spot820,7
821,2,spot821,2
822,2,spot822,7
823,2,spot823,2
824,2,spot824,2
825,2,spot825,7
826,2,spot826,7
827,2,spot827,2
828,2,spot828,5
829,2,spot829,7
830,2,spot830,2
831,2,spot831,7
832,2,spot832,7
833,2,spot833,7
834,2,spot834,2
835,2,spot835,2
836,2,spot836,7
837,2,spot837,3
838,2,spot838,7
839,2,spot839,2
840,2,spot840,2
841,2,spot841,2
842,2,spot842,2
843,2,spot843,7
844,2,spot844,7
845,2,spot845,7
846,2,spot846,2
847,2,spot847,7
848,2,spot848,7
849,2,spot849,7
850,2,spot850,2
851,2,spot851,7
852,2,spot852,2
853,2,spot853,2
854,2,spot854,2
855,2,spot855,7
856,2,spot856,2
857,2,spot857,7
858,2,spot858,7
859,2,spot859,2
860,2,spot860,7
861,2,spot861,7
862,2,spot862,7
863,2,spot863,2
864,2,spot864,5
865,2,spot865,7
866,2,spot866,2
867,2,spot867,2
868,2,spot868,2
869,2,spot869,7
870,2,spot870,2
871,2,spot871,7
872,2,spot872,7
873,2,spot873,7
874,2,spot874,0
875,2,spot875,0
876,2,spot876,7
877,2,spot877,5
878,2,spot878,7
879,2,spot879,7
880,2,spot880,5
881,2,spot881,2
882,2,spot882,7
883,2,spot883,7
884,2,spot884,5
885,2,spot885,5
886,2,spot886,2
887,2,spot887,2
888,2,spot888,2
889,2,spot889,2
890,2,spot890,7
891,2,spot891,7
892,2,spot892,2
893,2,spot893,2
894,2,spot894,7
895,2,spot895,7
896,2,spot896,7
897,2,spot897,5
898,2,spot898,7
899,2,spot899,7
900,2,spot900,2
901,2,spot901,5
902,2,spot902,2
903,2,spot903,5
904,2,spot904,5
905,2,spot905,5
906,2,spot906,2
907,2,spot907,2
908,2,spot908,2
909,2,spot909,2
910,2,spot910,5
911,2,spot911,5
912,2,spot912,5
913,2,spot913,5
914,2,spot914,2
915,2,spot915,2
916,2,spot916,5
917,2,spot917,5
918,2,spot918,2
919,2,spot919,5
920,2,spot920,5
921,2,spot921,2
922,2,spot922,5
923,2,spot923,2
924,2,spot924,2
925,2,spot925,2
926,2,spot926,5
927,2,spot927,5
928,2,spot928,2
929,2,spot929,5
930,2,spot930,5
931,2,spot931,5
932,2,spot932,5
933,2,spot933,5
934,2,spot934,5
935,2,spot935,2
936,2,spot936,5
937,2,spot937,5
938,2,spot938,2
939,2,spot939,7
940,2,spot940,5
941,2,spot941,5
942,2,spot942,5
943,2,spot943,5
944,2,spot944,7
945,2,spot945,2
946,2,spot946,2
947,2,spot947,2
948,2,spot948,2
949,2,spot949,5
950,2,spot950,5
951,2,spot951,5
952,2,spot952,2
953,2,spot953,5
954,2,spot954,2
955,2,spot955,5
956,2,spot956,2
957,2,spot957,5
958,2,spot958,2
959,2,spot959,7
960,2,spot960,5
961,2,spot961,5
962,2,spot962,5
963,2,spot963,5
964,2,spot964,5
965,2,spot965,2
966,2,spot966,5
967,2,spot967,7
968,2,spot968,5
969,2,spot969,5
970,2,spot970,2
971,2,spot971,5
972,2,spot972,5
973,2,spot973,5
974,2,spot974,5
975,2,spot975,5
976,2,spot976,5
977,2,spot977,5
978,2,spot978,2
979,2,spot979,5
980,2,spot980,2
981,2,spot981,2
982,2,spot982,5
983,2,spot983,2
984,2,spot984,5
985,2,spot985,5
986,2,spot986,5
987,2,spot987,5
988,2,spot988,5
989,2,spot989,2
990,2,spot990,5
991,2,spot991,5
992,2,spot992,5
993,2,spot993,5
994,2,spot994,5
995,2,spot995,5
996,2,spot996,5
997,2,spot997,2
998,2,spot998,5
999,2,spot999,5
1000,3,spot1001,4
1001,3,spot1002,6
1002,3,spot1003,6
1003,3,spot1004,3
1004,3,spot1005,6
1005,3,spot1006,6
1006,3,spot1007,6
1007,3,spot1008,4
1008,3,spot1009,6
1009,3,spot1010,6
1010,3,spot1011,3
1011,3,spot1012,6
1012,3,spot1013,6
1013,3,spot1014,4
1014,3,spot1015,3
1015,3,spot1016,6
1016,3,spot1017,4
1017,3,spot1018,4
1018,3,spot1019,6
1019,3,spot1020,4
1020,3,spot1021,6
1021,3,spot1022,4
1022,3,spot1023,4
1023,3,spot1024,6
1024,3,spot1025,6
1025,3,spot1026,4
1026,3,spot1027,4
1027,3,spot1028,6
1028,3,spot1029,4
1029,3,spot1030,4
1030,3,spot1031,4
1031,3,spot1032,4
1032,3,spot1033,4
1033,3,spot1034,4
1034,3,spot1035,4
1035,3,spot1036,3
1036,3,spot1037,6
1037,3,spot1038,4
1038,3,spot1039,4
1039,3,spot1040,3
1040,3,spot1041,4
1041,3,spot1042,6
1042,3,spot1043,3
1043,3,spot1044,6
1044,3,spot1045,4
1045,3,spot1046,6
1046,3,spot1047,4
1047,3,spot1048,6
1048,3,spot1049,4
1049,3,spot1050,6
1050,3,spot1051,4
1051,3,spot1052,3
1052,3,spot1053,6
1053,3,spot1054,4
1054,3,spot1055,3
1055,3,spot1056,4
1056,3,spot1057,6
1057,3,spot1058,4
1058,3,spot1059,4
1059,3,spot1060,8
1060,3,spot1061,3
1061,3,spot1062,4
1062,3,spot1063,4
1063,3,spot1064,4
1064,3,spot1065,4
1065,3,spot1066,6
1066,3,spot1067,6
1067,3,spot1068,4
1068,3,spot1069,4
1069,3,spot1070,4
1070,3,spot1071,6
1071,3,spot1072,6
1072,3,spot1073,3
1073,3,spot1074,4
1074,3,spot1075,4
1075,3,spot1076,4
1076,3,spot1077,6
1077,3,spot1078,4
1078,3,spot1079,4
1079,3,spot1080,4
1080,3,spot1081,6
1081,3,spot1082,6
1082,3,spot1083,4
1083,3,spot1084,3
1084,3,spot1085,4
1085,3,spot1086,4
1086,3,spot1087,6
1087,3,spot1088,6
1088,3,spot1089,3
1089,3,spot1090,6
1090,3,spot1091,4
1091,3,spot1092,4
1092,3,spot1093,4
1093,3,spot1094,8
1094,3,spot1095,4
1095,3,spot1096,4
1096,3,spot1097,4
1097,3,spot1098,6
1098,3,spot1099,4
1099,3,spot1100,4
1100,3,spot1101,3
1101,3,spot1102,1
1102,3,spot1103,4
1103,3,spot1104,4
1104,3,spot1105,4
1105,3,spot1106,3
1106,3,spot1107,4
1107,3,spot1108,3
1108,3,spot1109,0
1109,3,spot1110,0
1110,3,spot1111,3
1111,3,spot1112,3
1112,3,spot1113,3
1113,3,spot1114,8
1114,3,spot1115,3
1115,3,spot1116,3
1116,3,spot1117,0
1117,3,spot1118,3
1118,3,spot1119,3
1119,3,spot1120,0
1120,3,spot1121,3
1121,3,spot1122,3
1122,3,spot1123,3
1123,3,spot1124,4
1124,3,spot1125,0
1125,3,spot1126,0
1126,3,spot1127,8
1127,3,spot1128,4
1128,3,spot1129,0
1129,3,spot1130,3
1130,3,spot1131,3
1131,3,spot1132,8
1132,3,spot1133,3
1133,3,spot1134,3
1134,3,spot1135,3
1135,3,spot1136,8
1136,3,spot1137,4
1137,3,spot1138,3
1138,3,spot1139,0
1139,3,spot1140,8
1140,3,spot1141,3
1141,3,spot1142,3
1142,3,spot1143,3
1143,3,spot1144,3
1144,3,spot1145,0
1145,3,spot1146,3
1146,3,spot1147,4
1147,3,spot1148,8
1148,3,spot1149,0
1149,3,spot1150,4
1150,3,spot1151,3
1151,3,spot1152,4
1152,3,spot1153,3
1153,3,spot1154,0
1154,3,spot1155,0
1155,3,spot1156,3
1156,3,spot1157,0
1157,3,spot1158,4
1158,3,spot1159,3
1159,3,spot1160,3
1160,3,spot1161,0
1161,3,spot1162,3
1162,3,spot1163,3
1163,3,spot1164,0
1164,3,spot1165,8
1165,3,spot1166,4
1166,3,spot1167,0
1167,3,spot1168,0
1168,3,spot1169,4
1169,3,spot1170,3
1170,3,spot1171,0
1171,3,spot1172,4
1172,3,spot1173,0
1173,3,spot1174,0
1174,3,spot1175,3
1175,3,spot1176,4
1176,3,spot1177,0
1177,3,spot1178,3
1178,3,spot1179,4
1179,3,spot1180,4
1180,3,spot1181,8
1181,3,spot1182,0
1182,3,spot1183,3
1183,3,spot1184,3
1184,3,spot1185,0
1185,3,spot1186,3
1186,3,spot1187,0
1187,3,spot1188,0
1188,3,spot1189,3
1189,3,spot1190,0
1190,3,spot1191,3
1191,3,spot1192,3
1192,3,spot1193,3
1193,3,spot1194,3
1194,3,spot1195,4
1195,3,spot1196,4
1196,3,spot1197,0
1197,3,spot1198,4
1198,3,spot1199,4
1199,3,spot1200,3
1200,3,spot1201,1
1201,3,spot1202,0
1202,3,spot1203,0
1203,3,spot1204,8
1204,3,spot1205,0
1205,3,spot1206,0
1206,3,spot1207,0
1207,3,spot1208,5
1208,3,spot1209,2
1209,3,spot1210,1
1210,3,spot1211,1
1211,3,spot1212,1
1212,3,spot1213,0
1213,3,spot1214,1
1214,3,spot1215,1
1215,3,spot1216,0
1216,3,spot1217,0
1217,3,spot1218,1
1218,3,spot1219,1
1219,3,spot1220,1
1220,3,spot1221,0
1221,3,spot1222,0
1222,3,spot1223,1
1223,3,spot1224,1
1224,3,spot1225,1
1225,3,spot1226,0
1226,3,spot1227,0
1227,3,spot1228,0
1228,3,spot1229,1
1229,3,spot1230,1
1230,3,spot1231,1
1231,3,spot1232,0
1232,3,spot1233,1
1233,3,spot1234,0
1234,3,spot1235,1
1235,3,spot1236,1
1236,3,spot1237,1
1237,3,spot1238,1
1238,3,spot1239,0
1239,3,spot1240,3
1240,3,spot1241,8
1241,3,spot1242,1
1242,3,spot1243,0
1243,3,spot1244,0
1244,3,spot1245,1
1245,3,spot1246,1
1246,3,spot1247,1
1247,3,spot1248,1
1248,3,spot1249,1
1249,3,spot1250,0
1250,3,spot1251,2
1251,3,spot1252,0
1252,3,spot1253,1
1253,3,spot1254,1
1254,3,spot1255,1
1255,3,spot1256,1
1256,3,spot1257,0
1257,3,spot1258,1
1258,3,spot1259,0
1259,3,spot1260,0
1260,3,spot1261,0
1261,3,spot1262,0
1262,3,spot1263,1
1263,3,spot1264,1
1264,3,spot1265,1
1265,3,spot1266,3
1266,3,spot1267,1
1267,3,spot1268,0
1268,3,spot1269,0
1269,3,spot1270,1
1270,3,spot1271,8
1271,3,spot1272,0
1272,3,spot1273,1
1273,3,spot1274,0
1274,3,spot1275,2
1275,3,spot1276,2
1276,3,spot1277,2
1277,3,spot1278,2
1278,3,spot1279,2
1279,3,spot1280,1
1280,3,spot1281,0
1281,3,spot1282,1
1282,3,spot1283,0
1283,3,spot1284,1
1284,3,spot1285,2
1285,3,spot1286,0
1286,3,spot1287,0
1287,3,spot1288,3
1288,3,spot1289,2
1289,3,spot1290,1
1290,3,spot1291,0
1291,3,spot1292,1
1292,3,spot1293,1
1293,3,spot1294,3
1294,3,spot1295,0
1295,3,spot1296,1
1296,3,spot1297,1
1297,3,spot1298,0
1298,3,spot1299,2
1299,3,spot1300,0
1300,3,spot1301,0
1301,3,spot1302,0
1302,3,spot1303,1
1303,3,spot1304,1
1304,3,spot1305,1
1305,3,spot1306,0
1306,3,spot1307,1
1307,3,spot1308,1
1308,3,spot1309,2
1309,3,spot1310,1
1310,3,spot1311,1
1311,3,spot1312,0
1312,3,spot1313,2
1313,3,spot1314,3
1314,3,spot1315,1
1315,3,spot1316,0
1316,3,spot1317,1
1317,3,spot1318,0
1318,3,spot1319,1
1319,3,spot1320,1
1320,3,spot1321,1
1321,3,spot1322,1
1322,3,spot1323,2
1323,3,spot1324,3
1324,3,spot1325,0
1325,3,spot1326,0
1326,3,spot1327,0
1327,3,spot1328,0
1328,3,spot1329,2
1329,3,spot1330,1
1330,3,spot1331,2
