,sample,spot_name,cluster
141,slice1,spot226,0
142,slice1,spot227,0
143,slice1,spot228,1
144,slice1,spot229,0
145,slice1,spot23,2
146,slice1,spot230,0
147,slice1,spot231,4
148,slice1,spot232,0
149,slice1,spot233,0
150,slice1,spot234,5
151,slice1,spot235,4
152,slice1,spot236,0
153,slice1,spot237,1
154,slice1,spot238,4
155,slice1,spot239,0
156,slice1,spot24,3
157,slice1,spot240,0
158,slice1,spot241,4
159,slice1,spot242,0
160,slice1,spot243,1
161,slice1,spot244,4
162,slice1,spot245,1
163,slice1,spot246,4
164,slice1,spot247,5
165,slice1,spot248,4
166,slice1,spot249,0
167,slice1,spot25,2
168,slice1,spot250,0
169,slice1,spot251,5
170,slice1,spot252,5
171,slice1,spot253,0
172,slice1,spot254,0
173,slice1,spot255,1
174,slice1,spot256,4
175,slice1,spot257,1
176,slice1,spot258,5
177,slice1,spot259,1
178,slice1,spot26,2
179,slice1,spot260,0
180,slice1,spot261,5
181,slice1,spot262,0
182,slice1,spot263,4
183,slice1,spot264,0
184,slice1,spot265,0
185,slice1,spot266,0
186,slice1,spot267,5
187,slice1,spot268,0
188,slice1,spot269,0
189,slice1,spot27,2
190,slice1,spot270,4
191,slice1,spot271,0
192,slice1,spot272,0
193,slice1,spot273,0
194,slice1,spot274,0
195,slice1,spot275,0
196,slice1,spot276,0
197,slice1,spot277,5
198,slice1,spot278,5
199,slice1,spot279,0
200,slice1,spot28,2
201,slice1,spot280,5
202,slice1,spot281,0
203,slice1,spot282,0
204,slice1,spot283,1
205,slice1,spot284,4
206,slice1,spot285,0
207,slice1,spot286,0
208,slice1,spot287,0
209,slice1,spot288,0
210,slice1,spot289,1
211,slice1,spot29,2
212,slice1,spot290,4
213,slice1,spot291,0
214,slice1,spot292,0
215,slice1,spot293,0
216,slice1,spot294,0
217,slice1,spot295,4
218,slice1,spot296,0
219,slice1,spot297,1
220,slice1,spot298,4
221,slice1,spot299,0
222,slice1,spot3,2
223,slice1,spot30,3
224,slice1,spot300,1
225,slice1,spot301,0
226,slice1,spot302,0
227,slice1,spot303,0
228,slice1,spot304,0
229,slice1,spot305,1
230,slice1,spot306,0
231,slice1,spot307,4
232,slice1,spot308,3
233,slice1,spot309,5
234,slice1,spot31,2
235,slice1,spot310,1
236,slice1,spot311,0
237,slice1,spot312,0
238,slice1,spot313,0
239,slice1,spot314,0
240,slice1,spot315,4
241,slice1,spot316,0
242,slice1,spot317,0
243,slice1,spot318,0
244,slice1,spot319,4
245,slice1,spot32,2
246,slice1,spot320,0
247,slice1,spot321,0
248,slice1,spot322,0
249,slice1,spot323,0
250,slice1,spot324,4
251,slice1,spot325,0
252,slice1,spot326,0
253,slice1,spot327,0
254,slice1,spot328,0
255,slice1,spot329,1
256,slice1,spot33,2
257,slice1,spot330,0
258,slice1,spot331,4
259,slice1,spot332,0
260,slice1,spot333,4
261,slice1,spot334,0
262,slice1,spot335,0
263,slice1,spot336,1
264,slice1,spot337,1
265,slice1,spot338,4
266,slice1,spot339,4
267,slice1,spot34,2
268,slice1,spot340,4
269,slice1,spot341,1
270,slice1,spot342,1
271,slice1,spot343,0
272,slice1,spot344,0
273,slice1,spot345,0
274,slice1,spot346,0
275,slice1,spot347,0
276,slice1,spot348,4
277,slice1,spot349,1
278,slice1,spot35,2
279,slice1,spot350,4
280,slice1,spot351,4
281,slice1,spot352,1
282,slice1,spot353,0
283,slice1,spot354,5
284,slice1,spot355,5
285,slice1,spot356,4
286,slice1,spot357,4
287,slice1,spot358,0
288,slice1,spot359,0
289,slice1,spot36,2
290,slice1,spot360,4
291,slice1,spot361,0
292,slice1,spot362,0
293,slice1,spot363,4
294,slice1,spot364,0
295,slice1,spot365,0
296,slice1,spot366,4
297,slice1,spot367,5
298,slice1,spot368,0
299,slice1,spot369,1
300,slice1,spot37,2
301,slice1,spot370,0
302,slice1,spot371,0
303,slice1,spot372,0
304,slice1,spot373,4
305,slice1,spot374,0
306,slice1,spot375,4
307,slice1,spot376,0
308,slice1,spot377,4
309,slice1,spot378,0
310,slice1,spot379,4
311,slice1,spot38,3
312,slice1,spot380,0
313,slice1,spot381,0
314,slice1,spot382,0
315,slice1,spot383,0
316,slice1,spot384,4
317,slice1,spot385,4
318,slice1,spot386,0
319,slice1,spot387,1
320,slice1,spot388,0
321,slice1,spot389,0
322,slice1,spot39,2
323,slice1,spot390,4
324,slice1,spot391,0
325,slice1,spot392,0
326,slice1,spot393,4
327,slice1,spot394,4
328,slice1,spot395,0
329,slice1,spot396,0
330,slice1,spot397,0
331,slice1,spot398,0
332,slice1,spot399,0
333,slice1,spot4,1
334,slice1,spot40,2
335,slice1,spot400,4
336,slice1,spot401,6
337,slice1,spot402,4
338,slice1,spot403,5
339,slice1,spot404,5
340,slice1,spot405,6
341,slice1,spot406,6
342,slice1,spot407,4
343,slice1,spot408,6
344,slice1,spot409,5
345,slice1,spot41,2
346,slice1,spot410,4
347,slice1,spot411,6
348,slice1,spot412,5
349,slice1,spot413,6
350,slice1,spot414,5
351,slice1,spot415,6
352,slice1,spot416,5
353,slice1,spot417,5
354,slice1,spot418,5
355,slice1,spot419,6
356,slice1,spot42,3
357,slice1,spot420,5
358,slice1,spot421,0
359,slice1,spot422,5
360,slice1,spot423,5
361,slice1,spot424,5
362,slice1,spot425,5
363,slice1,spot426,5
364,slice1,spot427,5
365,slice1,spot428,6
366,slice1,spot429,6
367,slice1,spot43,3
368,slice1,spot430,5
369,slice1,spot431,5
370,slice1,spot432,5
371,slice1,spot433,5
372,slice1,spot434,4
373,slice1,spot435,5
374,slice1,spot436,5
375,slice1,spot437,5
376,slice1,spot438,5
377,slice1,spot439,4
378,slice1,spot44,2
379,slice1,spot440,6
380,slice1,spot441,5
381,slice1,spot442,4
382,slice1,spot443,6
383,slice1,spot444,5
384,slice1,spot445,5
385,slice1,spot446,6
386,slice1,spot447,5
387,slice1,spot448,5
388,slice1,spot449,5
389,slice1,spot45,2
390,slice1,spot450,5
391,slice1,spot451,5
392,slice1,spot452,4
393,slice1,spot453,5
394,slice1,spot454,0
395,slice1,spot455,6
396,slice1,spot456,6
397,slice1,spot457,5
398,slice1,spot458,5
399,slice1,spot459,5
400,slice1,spot46,2
401,slice1,spot460,4
402,slice1,spot461,5
403,slice1,spot462,5
404,slice1,spot463,4
405,slice1,spot464,5
406,slice1,spot465,6
407,slice1,spot466,6
408,slice1,spot467,6
409,slice1,spot468,4
410,slice1,spot469,6
411,slice1,spot47,2
412,slice1,spot470,4
413,slice1,spot471,6
414,slice1,spot472,5
415,slice1,spot473,6
416,slice1,spot474,5
417,slice1,spot475,6
418,slice1,spot476,6
419,slice1,spot477,5
420,slice1,spot478,5
421,slice1,spot479,6
422,slice1,spot48,3
423,slice1,spot480,5
424,slice1,spot481,5
425,slice1,spot482,4
426,slice1,spot483,5
427,slice1,spot484,6
428,slice1,spot485,0
429,slice1,spot486,5
430,slice1,spot487,5
431,slice1,spot488,0
432,slice1,spot489,6
433,slice1,spot49,2
434,slice1,spot490,6
435,slice1,spot491,5
436,slice1,spot492,5
437,slice1,spot493,5
438,slice1,spot494,5
439,slice1,spot495,5
440,slice1,spot496,6
441,slice1,spot497,6
442,slice1,spot498,0
443,slice1,spot499,4
444,slice1,spot5,3
445,slice1,spot50,2
446,slice1,spot500,6
447,slice1,spot51,2
448,slice1,spot52,2
449,slice1,spot53,2
450,slice1,spot54,3
451,slice1,spot55,2
452,slice1,spot56,2
453,slice1,spot57,3
454,slice1,spot58,1
455,slice1,spot59,2
456,slice1,spot6,2
457,slice1,spot60,2
458,slice1,spot61,3
459,slice1,spot62,2
460,slice1,spot63,2
461,slice1,spot64,2
462,slice1,spot65,2
463,slice1,spot66,3
464,slice1,spot67,2
465,slice1,spot68,2
466,slice1,spot69,2
467,slice1,spot7,2
468,slice1,spot70,2
469,slice1,spot71,2
470,slice1,spot72,2
471,slice1,spot73,2
472,slice1,spot74,3
473,slice1,spot75,2
474,slice1,spot76,2
475,slice1,spot77,2
476,slice1,spot78,3
477,slice1,spot79,3
478,slice1,spot8,2
479,slice1,spot80,3
480,slice1,spot81,2
481,slice1,spot82,2
482,slice1,spot83,3
483,slice1,spot84,3
484,slice1,spot85,3
485,slice1,spot86,3
486,slice1,spot87,2
487,slice1,spot88,3
488,slice1,spot89,3
489,slice1,spot9,2
490,slice1,spot90,2
491,slice1,spot91,2
492,slice1,spot92,2
493,slice1,spot93,2
494,slice1,spot94,3
495,slice1,spot95,3
496,slice1,spot96,2
497,slice1,spot97,2
498,slice1,spot98,2
499,slice1,spot99,2
500,slice3,spot1001,2
501,slice3,spot1002,2
502,slice3,spot1003,2
503,slice3,spot1004,3
504,slice3,spot1005,2
505,slice3,spot1006,2
506,slice3,spot1007,2
507,slice3,spot1008,3
508,slice3,spot1009,2
509,slice3,spot1010,2
510,slice3,spot1011,3
511,slice3,spot1012,2
512,slice3,spot1013,2
513,slice3,spot1014,3
514,slice3,spot1015,1
515,slice3,spot1016,2
516,slice3,spot1017,2
517,slice3,spot1018,3
518,slice3,spot1019,2
519,slice3,spot1020,3
520,slice3,spot1021,2
521,slice3,spot1022,3
522,slice3,spot1023,2
523,slice3,spot1024,2
524,slice3,spot1025,2
525,slice3,spot1026,2
526,slice3,spot1027,3
527,slice3,spot1028,2
528,slice3,spot1029,2
529,slice3,spot1030,3
530,slice3,spot1031,2
531,slice3,spot1032,2
532,slice3,spot1033,2
533,slice3,spot1034,3
534,slice3,spot1035,2
535,slice3,spot1036,3
536,slice3,spot1037,2
537,slice3,spot1038,3
538,slice3,spot1039,3
539,slice3,spot1040,3
540,slice3,spot1041,3
541,slice3,spot1042,2
542,slice3,spot1043,3
543,slice3,spot1044,2
544,slice3,spot1045,3
545,slice3,spot1046,2
546,slice3,spot1047,3
547,slice3,spot1048,2
548,slice3,spot1049,3
549,slice3,spot1050,2
550,slice3,spot1051,2
551,slice3,spot1052,1
552,slice3,spot1053,2
553,slice3,spot1054,2
554,slice3,spot1055,3
555,slice3,spot1056,2
556,slice3,spot1057,2
557,slice3,spot1058,3
558,slice3,spot1059,2
559,slice3,spot1060,3
560,slice3,spot1061,1
561,slice3,spot1062,2
562,slice3,spot1063,3
563,slice3,spot1064,2
564,slice3,spot1065,2
565,slice3,spot1066,2
566,slice3,spot1067,2
567,slice3,spot1068,2
568,slice3,spot1069,3
569,slice3,spot1070,2
570,slice3,spot1071,2
571,slice3,spot1072,2
572,slice3,spot1073,3
573,slice3,spot1074,2
574,slice3,spot1075,3
575,slice3,spot1076,2
576,slice3,spot1077,2
577,slice3,spot1078,2
578,slice3,spot1079,2
579,slice3,spot1080,2
580,slice3,spot1081,2
581,slice3,spot1082,2
582,slice3,spot1083,3
583,slice3,spot1084,3
584,slice3,spot1085,2
585,slice3,spot1086,3
586,slice3,spot1087,2
587,slice3,spot1088,2
588,slice3,spot1089,3
589,slice3,spot1090,2
590,slice3,spot1091,2
591,slice3,spot1092,3
592,slice3,spot1093,3
593,slice3,spot1094,3
594,slice3,spot1095,2
595,slice3,spot1096,2
596,slice3,spot1097,2
597,slice3,spot1098,2
598,slice3,spot1099,3
599,slice3,spot1100,3
600,slice3,spot1101,1
601,slice3,spot1102,0
602,slice3,spot1103,3
603,slice3,spot1104,2
604,slice3,spot1105,3
605,slice3,spot1106,3
606,slice3,spot1107,3
607,slice3,spot1108,1
608,slice3,spot1109,1
609,slice3,spot1110,1
610,slice3,spot1111,1
611,slice3,spot1112,3
612,slice3,spot1113,3
613,slice3,spot1114,3
614,slice3,spot1115,1
615,slice3,spot1116,1
616,slice3,spot1117,1
617,slice3,spot1118,3
618,slice3,spot1119,1
619,slice3,spot1120,0
620,slice3,spot1121,3
621,slice3,spot1122,3
622,slice3,spot1123,1
623,slice3,spot1124,3
624,slice3,spot1125,1
625,slice3,spot1126,1
626,slice3,spot1127,3
627,slice3,spot1128,2
628,slice3,spot1129,1
629,slice3,spot1130,3
630,slice3,spot1131,1
631,slice3,spot1132,3
632,slice3,spot1133,1
633,slice3,spot1134,3
634,slice3,spot1135,1
635,slice3,spot1136,3
636,slice3,spot1137,3
637,slice3,spot1138,1
638,slice3,spot1139,0
639,slice3,spot1140,3
640,slice3,spot1141,1
641,slice3,spot1142,3
642,slice3,spot1143,1
643,slice3,spot1144,3
644,slice3,spot1145,1
645,slice3,spot1146,1
646,slice3,spot1147,3
647,slice3,spot1148,1
648,slice3,spot1149,1
649,slice3,spot1150,3
650,slice3,spot1151,3
651,slice3,spot1152,3
652,slice3,spot1153,1
653,slice3,spot1154,0
654,slice3,spot1155,0
655,slice3,spot1156,1
656,slice3,spot1157,1
657,slice3,spot1158,3
658,slice3,spot1159,1
659,slice3,spot1160,3
660,slice3,spot1161,0
661,slice3,spot1162,1
662,slice3,spot1163,1
663,slice3,spot1164,0
664,slice3,spot1165,3
665,slice3,spot1166,3
666,slice3,spot1167,1
667,slice3,spot1168,1
668,slice3,spot1169,3
669,slice3,spot1170,3
670,slice3,spot1171,1
671,slice3,spot1172,2
672,slice3,spot1173,0
673,slice3,spot1174,1
674,slice3,spot1175,1
675,slice3,spot1176,3
676,slice3,spot1177,0
677,slice3,spot1178,3
678,slice3,spot1179,2
679,slice3,spot1180,3
680,slice3,spot1181,1
681,slice3,spot1182,1
682,slice3,spot1183,3
683,slice3,spot1184,3
684,slice3,spot1185,1
685,slice3,spot1186,1
686,slice3,spot1187,1
687,slice3,spot1188,1
688,slice3,spot1189,1
689,slice3,spot1190,0
690,slice3,spot1191,1
691,slice3,spot1192,3
692,slice3,spot1193,1
693,slice3,spot1194,3
694,slice3,spot1195,3
695,slice3,spot1196,3
696,slice3,spot1197,1
697,slice3,spot1198,3
698,slice3,spot1199,3
699,slice3,spot1200,3
700,slice3,spot1201,0
701,slice3,spot1202,0
702,slice3,spot1203,1
703,slice3,spot1204,1
704,slice3,spot1205,0
705,slice3,spot1206,0
706,slice3,spot1207,0
707,slice3,spot1208,6
708,slice3,spot1209,5
709,slice3,spot1210,0
710,slice3,spot1211,5
711,slice3,spot1212,0
712,slice3,spot1213,1
713,slice3,spot1214,4
714,slice3,spot1215,4
715,slice3,spot1216,0
716,slice3,spot1217,0
717,slice3,spot1218,0
718,slice3,spot1219,4
719,slice3,spot1220,4
720,slice3,spot1221,0
721,slice3,spot1222,0
722,slice3,spot1223,4
723,slice3,spot1224,4
724,slice3,spot1225,4
725,slice3,spot1226,0
726,slice3,spot1227,1
727,slice3,spot1228,0
728,slice3,spot1229,0
729,slice3,spot1230,4
730,slice3,spot1231,4
731,slice3,spot1232,0
732,slice3,spot1233,0
733,slice3,spot1234,0
734,slice3,spot1235,4
735,slice3,spot1236,0
736,slice3,spot1237,4
737,slice3,spot1238,0
738,slice3,spot1239,0
739,slice3,spot1240,0
740,slice3,spot1241,1
741,slice3,spot1242,0
742,slice3,spot1243,0
743,slice3,spot1244,0
744,slice3,spot1245,0
745,slice3,spot1246,4
746,slice3,spot1247,0
747,slice3,spot1248,4
748,slice3,spot1249,0
749,slice3,spot1250,1
750,slice3,spot1251,4
751,slice3,spot1252,1
752,slice3,spot1253,0
753,slice3,spot1254,4
754,slice3,spot1255,4
755,slice3,spot1256,4
756,slice3,spot1257,0
757,slice3,spot1258,0
758,slice3,spot1259,0
759,slice3,spot1260,1
760,slice3,spot1261,0
761,slice3,spot1262,1
762,slice3,spot1263,4
763,slice3,spot1264,0
764,slice3,spot1265,0
765,slice3,spot1266,1
766,slice3,spot1267,4
767,slice3,spot1268,0
768,slice3,spot1269,0
769,slice3,spot1270,4
770,slice3,spot1271,0
771,slice3,spot1272,0
772,slice3,spot1273,0
773,slice3,spot1274,0
774,slice3,spot1275,4
775,slice3,spot1276,5
776,slice3,spot1277,4
777,slice3,spot1278,5
778,slice3,spot1279,5
779,slice3,spot1280,4
780,slice3,spot1281,0
781,slice3,spot1282,4
782,slice3,spot1283,0
783,slice3,spot1284,0
784,slice3,spot1285,5
785,slice3,spot1286,0
786,slice3,spot1287,1
787,slice3,spot1288,1
788,slice3,spot1289,5
789,slice3,spot1290,4
790,slice3,spot1291,1
791,slice3,spot1292,0
792,slice3,spot1293,0
793,slice3,spot1294,1
794,slice3,spot1295,0
795,slice3,spot1296,4
796,slice3,spot1297,4
797,slice3,spot1298,0
798,slice3,spot1299,4
799,slice3,spot1300,0
800,slice3,spot1301,0
801,slice3,spot1302,1
802,slice3,spot1303,4
803,slice3,spot1304,0
804,slice3,spot1305,0
805,slice3,spot1306,0
806,slice3,spot1307,4
807,slice3,spot1308,4
808,slice3,spot1309,4
809,slice3,spot1310,4
810,slice3,spot1311,0
811,slice3,spot1312,0
812,slice3,spot1313,5
813,slice3,spot1314,3
814,slice3,spot1315,4
815,slice3,spot1316,0
816,slice3,spot1317,4
817,slice3,spot1318,1
818,slice3,spot1319,4
819,slice3,spot1320,4
820,slice3,spot1321,0
821,slice3,spot1322,0
822,slice3,spot1323,5
823,slice3,spot1324,1
824,slice3,spot1325,1
825,slice3,spot1326,1
826,slice3,spot1327,0
827,slice3,spot1328,0
828,slice3,spot1329,4
829,slice3,spot1330,4
830,slice3,spot1331,5
831,slice3,spot1332,0
832,slice3,spot1333,1
833,slice3,spot1334,0
834,slice3,spot1335,5
835,slice3,spot1336,4
836,slice3,spot1337,0
837,slice3,spot1338,5
838,slice3,spot1339,4
839,slice3,spot1340,0
840,slice3,spot1341,1
841,slice3,spot1342,1
842,slice3,spot1343,0
843,slice3,spot1344,1
844,slice3,spot1345,0
845,slice3,spot1346,1
846,slice3,spot1347,4
847,slice3,spot1348,1
848,slice3,spot1349,5
849,slice3,spot1350,1
850,slice3,spot1351,4
851,slice3,spot1352,0
852,slice3,spot1353,0
853,slice3,spot1354,1
854,slice3,spot1355,1
855,slice3,spot1356,4
856,slice3,spot1357,4
857,slice3,spot1358,4
858,slice3,spot1359,4
859,slice3,spot1360,1
860,slice3,spot1361,4
861,slice3,spot1362,5
862,slice3,spot1363,5
863,slice3,spot1364,4
864,slice3,spot1365,0
865,slice3,spot1366,5
866,slice3,spot1367,0
867,slice3,spot1368,5
868,slice3,spot1369,0
869,slice3,spot1370,0
870,slice3,spot1371,5
871,slice3,spot1372,4
872,slice3,spot1373,4
873,slice3,spot1374,0
874,slice3,spot1375,5
875,slice3,spot1376,4
876,slice3,spot1377,4
877,slice3,spot1378,4
878,slice3,spot1379,0
879,slice3,spot1380,0
880,slice3,spot1381,4
881,slice3,spot1382,4
882,slice3,spot1383,0
883,slice3,spot1384,0
884,slice3,spot1385,0
885,slice3,spot1386,0
886,slice3,spot1387,1
887,slice3,spot1388,1
888,slice3,spot1389,0
889,slice3,spot1390,0
890,slice3,spot1391,4
891,slice3,spot1392,0
892,slice3,spot1393,4
893,slice3,spot1394,1
894,slice3,spot1395,5
895,slice3,spot1396,0
896,slice3,spot1397,5
897,slice3,spot1398,1
898,slice3,spot1399,0
899,slice3,spot1400,4
900,slice4,spot1501,2
901,slice4,spot1502,2
902,slice4,spot1503,2
903,slice4,spot1505,3
904,slice4,spot1506,2
905,slice4,spot1507,3
906,slice4,spot1508,2
907,slice4,spot1509,3
908,slice4,spot1510,2
909,slice4,spot1511,3
910,slice4,spot1512,2
911,slice4,spot1513,1
912,slice4,spot1514,3
913,slice4,spot1515,2
914,slice4,spot1516,3
915,slice4,spot1517,3
916,slice4,spot1518,2
917,slice4,spot1523,2
918,slice4,spot1524,2
919,slice4,spot1525,2
920,slice4,spot1526,1
921,slice4,spot1528,3
922,slice4,spot1529,2
923,slice4,spot1531,2
924,slice4,spot1532,3
925,slice4,spot1533,2
926,slice4,spot1534,2
927,slice4,spot1535,2
928,slice4,spot1536,3
929,slice4,spot1537,2
930,slice4,spot1538,2
931,slice4,spot1539,2
932,slice4,spot1540,2
933,slice4,spot1541,2
934,slice4,spot1542,2
935,slice4,spot1544,2
936,slice4,spot1545,2
937,slice4,spot1546,2
938,slice4,spot1547,1
939,slice4,spot1548,2
940,slice4,spot1550,2
941,slice4,spot1551,2
942,slice4,spot1552,1
943,slice4,spot1553,2
944,slice4,spot1554,2
945,slice4,spot1555,2
946,slice4,spot1556,3
947,slice4,spot1557,2
948,slice4,spot1558,2
949,slice4,spot1559,3
950,slice4,spot1560,3
951,slice4,spot1561,2
952,slice4,spot1562,2
953,slice4,spot1564,3
954,slice4,spot1565,3
955,slice4,spot1567,2
956,slice4,spot1568,2
957,slice4,spot1569,2
958,slice4,spot1570,2
959,slice4,spot1571,3
960,slice4,spot1572,2
961,slice4,spot1573,2
962,slice4,spot1574,3
963,slice4,spot1575,1
964,slice4,spot1576,2
965,slice4,spot1578,3
966,slice4,spot1579,2
967,slice4,spot1582,3
968,slice4,spot1583,3
969,slice4,spot1585,3
970,slice4,spot1586,2
971,slice4,spot1587,2
972,slice4,spot1589,2
973,slice4,spot1590,3
974,slice4,spot1593,2
975,slice4,spot1594,3
976,slice4,spot1595,2
977,slice4,spot1596,2
978,slice4,spot1597,2
979,slice4,spot1598,2
980,slice4,spot1601,1
981,slice4,spot1603,1
982,slice4,spot1605,1
983,slice4,spot1607,1
984,slice4,spot1608,1
985,slice4,spot1609,1
986,slice4,spot1610,1
987,slice4,spot1611,1
988,slice4,spot1612,1
989,slice4,spot1613,0
990,slice4,spot1614,1
991,slice4,spot1615,1
992,slice4,spot1616,1
993,slice4,spot1617,3
994,slice4,spot1619,1
995,slice4,spot1621,1
996,slice4,spot1622,1
997,slice4,spot1623,1
998,slice4,spot1624,1
999,slice4,spot1626,0
1000,slice4,spot1627,1
1001,slice4,spot1628,3
1002,slice4,spot1629,0
1003,slice4,spot1630,3
1004,slice4,spot1631,1
1005,slice4,spot1632,1
1006,slice4,spot1633,1
1007,slice4,spot1635,1
1008,slice4,spot1636,1
1009,slice4,spot1637,1
1010,slice4,spot1638,1
1011,slice4,spot1639,3
1012,slice4,spot1640,3
1013,slice4,spot1641,1
1014,slice4,spot1642,1
1015,slice4,spot1643,1
1016,slice4,spot1644,0
1017,slice4,spot1645,1
1018,slice4,spot1646,3
1019,slice4,spot1648,1
1020,slice4,spot1649,1
1021,slice4,spot1650,1
1022,slice4,spot1651,0
1023,slice4,spot1652,3
1024,slice4,spot1653,3
1025,slice4,spot1654,1
1026,slice4,spot1655,1
1027,slice4,spot1656,1
1028,slice4,spot1657,0
1029,slice4,spot1658,1
1030,slice4,spot1659,1
1031,slice4,spot1660,0
1032,slice4,spot1662,1
1033,slice4,spot1663,1
1034,slice4,spot1664,1
1035,slice4,spot1665,1
1036,slice4,spot1666,0
1037,slice4,spot1667,3
1038,slice4,spot1668,1
1039,slice4,spot1669,1
1040,slice4,spot1670,2
1041,slice4,spot1672,1
1042,slice4,spot1674,1
1043,slice4,spot1675,1
1044,slice4,spot1676,1
1045,slice4,spot1677,1
1046,slice4,spot1678,3
1047,slice4,spot1679,1
1048,slice4,spot1680,0
1049,slice4,spot1681,3
1050,slice4,spot1683,3
1051,slice4,spot1684,4
1052,slice4,spot1685,1
1053,slice4,spot1686,3
1054,slice4,spot1687,3
1055,slice4,spot1688,1
1056,slice4,spot1689,1
1057,slice4,spot1690,3
1058,slice4,spot1691,3
1059,slice4,spot1692,1
1060,slice4,spot1693,1
1061,slice4,spot1694,1
1062,slice4,spot1696,1
1063,slice4,spot1697,1
1064,slice4,spot1698,1
1065,slice4,spot1699,1
1066,slice4,spot1700,0
1067,slice4,spot1701,0
1068,slice4,spot1704,0
1069,slice4,spot1705,5
1070,slice4,spot1707,4
1071,slice4,spot1710,4
1072,slice4,spot1711,0
1073,slice4,spot1712,0
1074,slice4,spot1713,4
1075,slice4,spot1714,1
1076,slice4,spot1715,0
1077,slice4,spot1716,0
1078,slice4,spot1717,1
1079,slice4,spot1718,0
1080,slice4,spot1721,4
1081,slice4,spot1722,1
1082,slice4,spot1723,0
1083,slice4,spot1724,0
1084,slice4,spot1725,4
1085,slice4,spot1728,0
1086,slice4,spot1729,4
1087,slice4,spot1731,4
1088,slice4,spot1732,0
1089,slice4,spot1734,4
1090,slice4,spot1735,0
1091,slice4,spot1736,1
1092,slice4,spot1737,4
1093,slice4,spot1738,0
1094,slice4,spot1739,1
1095,slice4,spot1742,0
1096,slice4,spot1743,1
1097,slice4,spot1744,0
1098,slice4,spot1745,0
1099,slice4,spot1746,0
1100,slice4,spot1747,0
1101,slice4,spot1749,0
1102,slice4,spot1750,0
1103,slice4,spot1752,0
1104,slice4,spot1753,0
