,sample,spot_name,cluster
356,1,spot356,0
357,1,spot357,0
358,1,spot358,0
359,1,spot359,0
360,1,spot360,0
361,1,spot361,0
362,1,spot362,0
363,1,spot363,0
364,1,spot364,0
365,1,spot365,0
366,1,spot366,0
367,1,spot367,0
368,1,spot368,0
369,1,spot369,0
370,1,spot370,0
371,1,spot371,0
372,1,spot372,0
373,1,spot373,0
374,1,spot374,0
375,1,spot375,0
376,1,spot376,0
377,1,spot377,0
378,1,spot378,0
379,1,spot379,0
380,1,spot380,0
381,1,spot381,0
382,1,spot382,0
383,1,spot383,0
384,1,spot384,0
385,1,spot385,0
386,1,spot386,0
387,1,spot387,0
388,1,spot388,0
389,1,spot389,0
390,1,spot390,0
391,1,spot391,0
392,1,spot392,0
393,1,spot393,0
394,1,spot394,0
395,1,spot395,0
396,1,spot396,0
397,1,spot397,0
398,1,spot398,0
399,1,spot399,0
400,1,spot400,0
401,1,spot401,2
402,1,spot402,0
403,1,spot403,2
404,1,spot404,0
405,1,spot405,2
406,1,spot406,2
407,1,spot407,2
408,1,spot408,2
409,1,spot409,2
410,1,spot410,2
411,1,spot411,2
412,1,spot412,2
413,1,spot413,0
414,1,spot414,2
415,1,spot415,2
416,1,spot416,2
417,1,spot417,2
418,1,spot418,2
419,1,spot419,2
420,1,spot420,0
421,1,spot421,2
422,1,spot422,2
423,1,spot423,0
424,1,spot424,2
425,1,spot425,2
426,1,spot426,2
427,1,spot427,2
428,1,spot428,2
429,1,spot429,2
430,1,spot430,2
431,1,spot431,2
432,1,spot432,2
433,1,spot433,2
434,1,spot434,2
435,1,spot435,2
436,1,spot436,2
437,1,spot437,2
438,1,spot438,2
439,1,spot439,0
440,1,spot440,2
441,1,spot441,2
442,1,spot442,2
443,1,spot443,2
444,1,spot444,2
445,1,spot445,2
446,1,spot446,2
447,1,spot447,2
448,1,spot448,2
449,1,spot449,2
450,1,spot450,2
451,1,spot451,2
452,1,spot452,2
453,1,spot453,2
454,1,spot454,0
455,1,spot455,2
456,1,spot456,2
457,1,spot457,2
458,1,spot458,0
459,1,spot459,2
460,1,spot460,2
461,1,spot461,2
462,1,spot462,2
463,1,spot463,0
464,1,spot464,0
465,1,spot465,2
466,1,spot466,2
467,1,spot467,2
468,1,spot468,0
469,1,spot469,2
470,1,spot470,0
471,1,spot471,2
472,1,spot472,2
473,1,spot473,2
474,1,spot474,2
475,1,spot475,2
476,1,spot476,2
477,1,spot477,2
478,1,spot478,2
479,1,spot479,2
480,1,spot480,2
481,1,spot481,2
482,1,spot482,2
483,1,spot483,2
484,1,spot484,2
485,1,spot485,0
486,1,spot486,2
487,1,spot487,2
488,1,spot488,2
489,1,spot489,2
490,1,spot490,2
491,1,spot491,0
492,1,spot492,2
493,1,spot493,2
494,1,spot494,2
495,1,spot495,0
496,1,spot496,2
497,1,spot497,2
498,1,spot498,2
499,1,spot499,2
500,1,spot500,2
501,2,spot501,1
502,2,spot502,1
503,2,spot503,1
504,2,spot504,1
505,2,spot505,1
506,2,spot506,1
507,2,spot507,1
508,2,spot508,1
509,2,spot509,1
510,2,spot510,1
511,2,spot511,3
512,2,spot512,1
513,2,spot513,1
514,2,spot514,1
515,2,spot515,1
516,2,spot516,1
517,2,spot517,1
518,2,spot518,1
519,2,spot519,1
520,2,spot520,1
521,2,spot521,1
522,2,spot522,1
523,2,spot523,1
524,2,spot524,1
525,2,spot525,1
526,2,spot526,1
527,2,spot527,1
528,2,spot528,1
529,2,spot529,1
530,2,spot530,1
531,2,spot531,1
532,2,spot532,1
533,2,spot533,1
534,2,spot534,1
535,2,spot535,1
536,2,spot536,1
537,2,spot537,1
538,2,spot538,1
539,2,spot539,1
540,2,spot540,1
541,2,spot541,1
542,2,spot542,1
543,2,spot543,1
544,2,spot544,1
545,2,spot545,1
546,2,spot546,1
547,2,spot547,1
548,2,spot548,1
549,2,spot549,1
550,2,spot550,1
551,2,spot551,1
552,2,spot552,1
553,2,spot553,1
554,2,spot554,1
555,2,spot555,1
556,2,spot556,1
557,2,spot557,1
558,2,spot558,1
559,2,spot559,1
560,2,spot560,1
561,2,spot561,1
562,2,spot562,1
563,2,spot563,3
564,2,spot564,1
565,2,spot565,1
566,2,spot566,1
567,2,spot567,1
568,2,spot568,1
569,2,spot569,1
570,2,spot570,1
571,2,spot571,1
572,2,spot572,1
573,2,spot573,1
574,2,spot574,1
575,2,spot575,1
576,2,spot576,1
577,2,spot577,1
578,2,spot578,1
579,2,spot579,1
580,2,spot580,1
581,2,spot581,1
582,2,spot582,1
583,2,spot583,1
584,2,spot584,1
585,2,spot585,1
586,2,spot586,1
587,2,spot587,1
588,2,spot588,1
589,2,spot589,1
590,2,spot590,1
591,2,spot591,1
592,2,spot592,1
593,2,spot593,1
594,2,spot594,1
595,2,spot595,1
596,2,spot596,1
597,2,spot597,1
598,2,spot598,1
599,2,spot599,1
600,2,spot600,1
601,2,spot601,1
602,2,spot602,1
603,2,spot603,3
604,2,spot604,3
605,2,spot605,3
606,2,spot606,3
607,2,spot607,3
608,2,spot608,3
609,2,spot609,3
610,2,spot610,3
611,2,spot611,3
612,2,spot612,3
613,2,spot613,3
614,2,spot614,3
615,2,spot615,3
616,2,spot616,3
617,2,spot617,3
618,2,spot618,3
619,2,spot619,3
620,2,spot620,3
621,2,spot621,3
622,2,spot622,1
623,2,spot623,1
624,2,spot624,3
625,2,spot625,1
626,2,spot626,2
627,2,spot627,3
628,2,spot628,1
629,2,spot629,1
630,2,spot630,0
631,2,spot631,3
632,2,spot632,3
633,2,spot633,3
634,2,spot634,3
635,2,spot635,1
636,2,spot636,3
637,2,spot637,3
638,2,spot638,3
639,2,spot639,3
640,2,spot640,3
641,2,spot641,1
642,2,spot642,3
643,2,spot643,3
644,2,spot644,0
645,2,spot645,1
646,2,spot646,1
647,2,spot647,3
648,2,spot648,3
649,2,spot649,0
650,2,spot650,1
651,2,spot651,3
652,2,spot652,3
653,2,spot653,3
654,2,spot654,0
655,2,spot655,1
656,2,spot656,3
657,2,spot657,3
658,2,spot658,1
659,2,spot659,3
660,2,spot660,3
661,2,spot661,3
662,2,spot662,3
663,2,spot663,3
664,2,spot664,3
665,2,spot665,1
666,2,spot666,3
667,2,spot667,3
668,2,spot668,3
669,2,spot669,3
670,2,spot670,3
671,2,spot671,3
672,2,spot672,3
673,2,spot673,3
674,2,spot674,0
675,2,spot675,3
676,2,spot676,3
677,2,spot677,0
678,2,spot678,0
679,2,spot679,1
680,2,spot680,1
681,2,spot681,3
682,2,spot682,1
683,2,spot683,0
684,2,spot684,3
685,2,spot685,3
686,2,spot686,3
687,2,spot687,1
688,2,spot688,3
689,2,spot689,3
690,2,spot690,1
691,2,spot691,3
692,2,spot692,1
693,2,spot693,1
694,2,spot694,0
695,2,spot695,3
696,2,spot696,3
697,2,spot697,3
698,2,spot698,1
699,2,spot699,0
700,2,spot700,1
701,2,spot701,3
702,2,spot702,1
703,2,spot703,3
704,2,spot704,3
705,2,spot705,0
706,2,spot706,2
707,2,spot707,3
708,2,spot708,2
709,2,spot709,3
710,2,spot710,2
711,2,spot711,2
712,2,spot712,2
713,2,spot713,3
714,2,spot714,2
715,2,spot715,2
716,2,spot716,3
717,2,spot717,3
718,2,spot718,0
719,2,spot719,2
720,2,spot720,0
721,2,spot721,3
722,2,spot722,2
723,2,spot723,0
724,2,spot724,2
725,2,spot725,2
726,2,spot726,2
727,2,spot727,2
728,2,spot728,2
729,2,spot729,1
730,2,spot730,0
731,2,spot731,2
732,2,spot732,2
733,2,spot733,0
734,2,spot734,0
735,2,spot735,3
736,2,spot736,2
737,2,spot737,3
738,2,spot738,3
739,2,spot739,3
740,2,spot740,2
741,2,spot741,3
742,2,spot742,2
743,2,spot743,2
744,2,spot744,2
745,2,spot745,2
746,2,spot746,0
747,2,spot747,2
748,2,spot748,2
749,2,spot749,2
750,2,spot750,2
751,2,spot751,0
752,2,spot752,2
753,2,spot753,2
754,2,spot754,2
755,2,spot755,3
756,2,spot756,2
757,2,spot757,0
758,2,spot758,3
759,2,spot759,2
760,2,spot760,2
761,2,spot761,2
762,2,spot762,0
763,2,spot763,0
764,2,spot764,3
765,2,spot765,2
766,2,spot766,3
767,2,spot767,2
768,2,spot768,3
769,2,spot769,2
770,2,spot770,2
771,2,spot771,2
772,2,spot772,2
773,2,spot773,2
774,2,spot774,2
775,2,spot775,0
776,2,spot776,2
777,2,spot777,2
778,2,spot778,2
779,2,spot779,2
780,2,spot780,3
781,2,spot781,3
782,2,spot782,2
783,2,spot783,0
784,2,spot784,0
785,2,spot785,0
786,2,spot786,2
787,2,spot787,3
788,2,spot788,3
789,2,spot789,0
790,2,spot790,2
791,2,spot791,2
792,2,spot792,0
793,2,spot793,0
794,2,spot794,3
795,2,spot795,3
796,2,spot796,0
797,2,spot797,2
798,2,spot798,2
799,2,spot799,2
800,2,spot800,3
801,2,spot801,3
802,2,spot802,2
803,2,spot803,3
804,2,spot804,2
805,2,spot805,0
806,2,spot806,2
807,2,spot807,2
808,2,spot808,0
809,2,spot809,3
810,2,spot810,2
811,2,spot811,2
812,2,spot812,3
813,2,spot813,0
814,2,spot814,0
815,2,spot815,3
816,2,spot816,0
817,2,spot817,3
818,2,spot818,2
819,2,spot819,3
820,2,spot820,2
821,2,spot821,0
822,2,spot822,3
823,2,spot823,0
824,2,spot824,2
825,2,spot825,3
826,2,spot826,3
827,2,spot827,0
828,2,spot828,2
829,2,spot829,0
830,2,spot830,2
831,2,spot831,2
832,2,spot832,0
833,2,spot833,3
834,2,spot834,2
835,2,spot835,2
836,2,spot836,3
837,2,spot837,3
838,2,spot838,0
839,2,spot839,2
840,2,spot840,0
841,2,spot841,2
842,2,spot842,0
843,2,spot843,3
844,2,spot844,3
845,2,spot845,3
846,2,spot846,0
847,2,spot847,2
848,2,spot848,3
849,2,spot849,3
850,2,spot850,2
851,2,spot851,0
852,2,spot852,0
853,2,spot853,2
854,2,spot854,3
855,2,spot855,3
856,2,spot856,2
857,2,spot857,3
858,2,spot858,3
859,2,spot859,2
860,2,spot860,3
861,2,spot861,3
862,2,spot862,3
863,2,spot863,2
864,2,spot864,2
865,2,spot865,3
866,2,spot866,2
867,2,spot867,2
868,2,spot868,2
869,2,spot869,3
870,2,spot870,2
871,2,spot871,2
872,2,spot872,3
873,2,spot873,3
874,2,spot874,1
875,2,spot875,3
876,2,spot876,3
877,2,spot877,2
878,2,spot878,3
879,2,spot879,2
880,2,spot880,2
881,2,spot881,2
882,2,spot882,2
883,2,spot883,3
884,2,spot884,2
885,2,spot885,2
886,2,spot886,2
887,2,spot887,2
888,2,spot888,0
889,2,spot889,0
890,2,spot890,3
891,2,spot891,3
892,2,spot892,0
893,2,spot893,2
894,2,spot894,0
895,2,spot895,3
896,2,spot896,3
897,2,spot897,2
898,2,spot898,3
899,2,spot899,2
900,2,spot900,2
901,2,spot901,2
902,2,spot902,2
903,2,spot903,2
904,2,spot904,2
905,2,spot905,2
906,2,spot906,2
907,2,spot907,2
908,2,spot908,2
909,2,spot909,2
910,2,spot910,2
911,2,spot911,2
912,2,spot912,2
913,2,spot913,2
914,2,spot914,2
915,2,spot915,2
916,2,spot916,2
917,2,spot917,2
918,2,spot918,2
919,2,spot919,2
920,2,spot920,2
921,2,spot921,2
922,2,spot922,2
923,2,spot923,2
924,2,spot924,2
925,2,spot925,2
926,2,spot926,2
927,2,spot927,2
928,2,spot928,2
929,2,spot929,2
930,2,spot930,2
931,2,spot931,2
932,2,spot932,2
933,2,spot933,2
934,2,spot934,2
935,2,spot935,2
936,2,spot936,2
937,2,spot937,2
938,2,spot938,2
939,2,spot939,3
940,2,spot940,2
941,2,spot941,2
942,2,spot942,2
943,2,spot943,2
944,2,spot944,2
945,2,spot945,2
946,2,spot946,2
947,2,spot947,2
948,2,spot948,2
949,2,spot949,2
950,2,spot950,2
951,2,spot951,2
952,2,spot952,2
953,2,spot953,2
954,2,spot954,2
955,2,spot955,2
956,2,spot956,2
957,2,spot957,2
958,2,spot958,2
959,2,spot959,2
960,2,spot960,2
961,2,spot961,2
962,2,spot962,2
963,2,spot963,2
964,2,spot964,2
965,2,spot965,2
966,2,spot966,2
967,2,spot967,2
968,2,spot968,2
969,2,spot969,2
970,2,spot970,2
971,2,spot971,2
972,2,spot972,2
973,2,spot973,2
974,2,spot974,2
975,2,spot975,2
976,2,spot976,2
977,2,spot977,2
978,2,spot978,2
979,2,spot979,2
980,2,spot980,2
981,2,spot981,2
982,2,spot982,2
983,2,spot983,2
984,2,spot984,2
985,2,spot985,2
986,2,spot986,2
987,2,spot987,2
988,2,spot988,2
989,2,spot989,2
990,2,spot990,2
991,2,spot991,2
992,2,spot992,2
993,2,spot993,2
994,2,spot994,2
995,2,spot995,2
996,2,spot996,2
997,2,spot997,2
998,2,spot998,2
999,2,spot999,2
1000,2,spot1000,2
1001,3,spot1001,1
1002,3,spot1002,1
1003,3,spot1003,1
1004,3,spot1004,1
1005,3,spot1005,1
1006,3,spot1006,1
1007,3,spot1007,1
1008,3,spot1008,1
1009,3,spot1009,1
1010,3,spot1010,1
1011,3,spot1011,1
1012,3,spot1012,1
1013,3,spot1013,1
1014,3,spot1014,1
1015,3,spot1015,1
1016,3,spot1016,1
1017,3,spot1017,1
1018,3,spot1018,1
1019,3,spot1019,1
1020,3,spot1020,1
1021,3,spot1021,1
1022,3,spot1022,1
1023,3,spot1023,1
1024,3,spot1024,1
1025,3,spot1025,1
1026,3,spot1026,1
1027,3,spot1027,1
1028,3,spot1028,1
1029,3,spot1029,1
1030,3,spot1030,1
1031,3,spot1031,1
1032,3,spot1032,1
1033,3,spot1033,1
1034,3,spot1034,1
1035,3,spot1035,1
1036,3,spot1036,1
1037,3,spot1037,1
1038,3,spot1038,1
1039,3,spot1039,1
1040,3,spot1040,1
1041,3,spot1041,1
1042,3,spot1042,1
1043,3,spot1043,1
1044,3,spot1044,1
1045,3,spot1045,1
1046,3,spot1046,1
1047,3,spot1047,1
1048,3,spot1048,1
1049,3,spot1049,1
1050,3,spot1050,1
1051,3,spot1051,1
1052,3,spot1052,1
1053,3,spot1053,1
1054,3,spot1054,1
1055,3,spot1055,1
1056,3,spot1056,1
1057,3,spot1057,1
1058,3,spot1058,1
1059,3,spot1059,1
1060,3,spot1060,1
1061,3,spot1061,1
1062,3,spot1062,1
1063,3,spot1063,1
1064,3,spot1064,1
1065,3,spot1065,1
1066,3,spot1066,1
1067,3,spot1067,1
1068,3,spot1068,1
1069,3,spot1069,1
1070,3,spot1070,1
1071,3,spot1071,1
1072,3,spot1072,1
1073,3,spot1073,1
1074,3,spot1074,1
1075,3,spot1075,1
1076,3,spot1076,1
1077,3,spot1077,1
1078,3,spot1078,1
1079,3,spot1079,1
1080,3,spot1080,1
1081,3,spot1081,1
1082,3,spot1082,1
1083,3,spot1083,1
1084,3,spot1084,1
1085,3,spot1085,1
1086,3,spot1086,1
1087,3,spot1087,1
1088,3,spot1088,1
1089,3,spot1089,1
1090,3,spot1090,1
1091,3,spot1091,1
1092,3,spot1092,1
1093,3,spot1093,1
1094,3,spot1094,1
1095,3,spot1095,1
1096,3,spot1096,1
1097,3,spot1097,1
1098,3,spot1098,1
1099,3,spot1099,1
1100,3,spot1100,1
1101,3,spot1101,2
1102,3,spot1102,0
1103,3,spot1103,2
1104,3,spot1104,2
1105,3,spot1105,1
1106,3,spot1106,2
1107,3,spot1107,2
1108,3,spot1108,1
1109,3,spot1109,2
1110,3,spot1110,0
1111,3,spot1111,1
1112,3,spot1112,1
1113,3,spot1113,2
1114,3,spot1114,1
1115,3,spot1115,2
1116,3,spot1116,2
1117,3,spot1117,2
1118,3,spot1118,1
1119,3,spot1119,0
1120,3,spot1120,0
1121,3,spot1121,2
1122,3,spot1122,0
1123,3,spot1123,2
1124,3,spot1124,1
1125,3,spot1125,1
1126,3,spot1126,0
1127,3,spot1127,1
1128,3,spot1128,1
1129,3,spot1129,1
1130,3,spot1130,0
1131,3,spot1131,2
1132,3,spot1132,2
1133,3,spot1133,2
1134,3,spot1134,0
1135,3,spot1135,2
1136,3,spot1136,0
1137,3,spot1137,1
1138,3,spot1138,0
1139,3,spot1139,0
1140,3,spot1140,1
1141,3,spot1141,2
1142,3,spot1142,0
1143,3,spot1143,2
1144,3,spot1144,2
1145,3,spot1145,0
1146,3,spot1146,2
1147,3,spot1147,1
1148,3,spot1148,0
1149,3,spot1149,2
1150,3,spot1150,1
1151,3,spot1151,1
1152,3,spot1152,2
1153,3,spot1153,1
1154,3,spot1154,0
1155,3,spot1155,0
1156,3,spot1156,2
1157,3,spot1157,1
1158,3,spot1158,2
1159,3,spot1159,2
1160,3,spot1160,1
1161,3,spot1161,0
1162,3,spot1162,2
1163,3,spot1163,2
1164,3,spot1164,0
1165,3,spot1165,2
1166,3,spot1166,2
1167,3,spot1167,2
1168,3,spot1168,0
1169,3,spot1169,1
1170,3,spot1170,0
1171,3,spot1171,2
1172,3,spot1172,2
1173,3,spot1173,0
1174,3,spot1174,2
1175,3,spot1175,0
1176,3,spot1176,1
1177,3,spot1177,0
1178,3,spot1178,2
1179,3,spot1179,1
1180,3,spot1180,2
1181,3,spot1181,0
1182,3,spot1182,2
1183,3,spot1183,1
1184,3,spot1184,1
1185,3,spot1185,0
1186,3,spot1186,2
1187,3,spot1187,2
1188,3,spot1188,2
1189,3,spot1189,2
1190,3,spot1190,0
1191,3,spot1191,2
1192,3,spot1192,0
1193,3,spot1193,2
1194,3,spot1194,2
1195,3,spot1195,1
1196,3,spot1196,1
1197,3,spot1197,2
1198,3,spot1198,1
1199,3,spot1199,2
1200,3,spot1200,0
1201,3,spot1201,0
1202,3,spot1202,0
1203,3,spot1203,0
1204,3,spot1204,0
1205,3,spot1205,0
1206,3,spot1206,0
1207,3,spot1207,0
1208,3,spot1208,0
1209,3,spot1209,0
1210,3,spot1210,0
1211,3,spot1211,0
1212,3,spot1212,0
1213,3,spot1213,0
1214,3,spot1214,0
1215,3,spot1215,0
1216,3,spot1216,0
1217,3,spot1217,0
1218,3,spot1218,0
1219,3,spot1219,0
1220,3,spot1220,0
1221,3,spot1221,0
1222,3,spot1222,0
1223,3,spot1223,0
1224,3,spot1224,0
1225,3,spot1225,0
1226,3,spot1226,0
1227,3,spot1227,0
1228,3,spot1228,0
1229,3,spot1229,0
1230,3,spot1230,0
1231,3,spot1231,0
1232,3,spot1232,0
1233,3,spot1233,0
1234,3,spot1234,0
1235,3,spot1235,0
1236,3,spot1236,0
1237,3,spot1237,0
1238,3,spot1238,0
1239,3,spot1239,0
1240,3,spot1240,0
1241,3,spot1241,0
1242,3,spot1242,0
1243,3,spot1243,0
1244,3,spot1244,0
1245,3,spot1245,0
1246,3,spot1246,0
1247,3,spot1247,0
1248,3,spot1248,0
1249,3,spot1249,0
1250,3,spot1250,0
1251,3,spot1251,0
1252,3,spot1252,0
1253,3,spot1253,0
1254,3,spot1254,0
1255,3,spot1255,0
1256,3,spot1256,0
1257,3,spot1257,0
1258,3,spot1258,0
1259,3,spot1259,0
1260,3,spot1260,0
1261,3,spot1261,0
1262,3,spot1262,0
1263,3,spot1263,0
1264,3,spot1264,0
1265,3,spot1265,0
1266,3,spot1266,0
1267,3,spot1267,0
1268,3,spot1268,0
1269,3,spot1269,0
1270,3,spot1270,0
1271,3,spot1271,0
1272,3,spot1272,0
1273,3,spot1273,0
1274,3,spot1274,0
1275,3,spot1275,0
1276,3,spot1276,0
1277,3,spot1277,0
1278,3,spot1278,0
1279,3,spot1279,0
1280,3,spot1280,0
1281,3,spot1281,0
1282,3,spot1282,0
1283,3,spot1283,0
1284,3,spot1284,0
1285,3,spot1285,0
1286,3,spot1286,0
1287,3,spot1287,0
1288,3,spot1288,0
1289,3,spot1289,0
1290,3,spot1290,0
1291,3,spot1291,0
1292,3,spot1292,0
1293,3,spot1293,0
1294,3,spot1294,0
1295,3,spot1295,0
1296,3,spot1296,0
1297,3,spot1297,0
1298,3,spot1298,0
1299,3,spot1299,0
1300,3,spot1300,0
1301,3,spot1301,0
1302,3,spot1302,0
1303,3,spot1303,0
1304,3,spot1304,0
1305,3,spot1305,0
1306,3,spot1306,0
1307,3,spot1307,0
1308,3,spot1308,0
1309,3,spot1309,0
1310,3,spot1310,0
1311,3,spot1311,0
1312,3,spot1312,0
1313,3,spot1313,0
1314,3,spot1314,0
1315,3,spot1315,0
1316,3,spot1316,0
1317,3,spot1317,0
1318,3,spot1318,0
1319,3,spot1319,0
1320,3,spot1320,0
1321,3,spot1321,0
1322,3,spot1322,0
1323,3,spot1323,0
1324,3,spot1324,0
1325,3,spot1325,0
1326,3,spot1326,0
1327,3,spot1327,0
1328,3,spot1328,0
1329,3,spot1329,0
1330,3,spot1330,0
1331,3,spot1331,0
