,sample,spot_name,cluster
168,X0_04,-2970x3555,0
169,X0_04,-2969x3479,0
170,X0_04,-2967x3574,0
171,X0_04,-2956x3438,0
172,X0_04,-2943x3601,0
173,X0_04,-2939x3513,0
174,X0_04,-2935x3539,0
175,X0_04,-2936x3432,0
176,X0_04,-2936x3461,0
177,X0_04,-2926x3592,0
178,X0_04,-2927x3468,0
179,X0_04,-2924x3602,0
180,X0_04,-2917x3550,3
181,X0_04,-2917x3496,1
182,X0_04,-2912x3563,3
183,X0_04,-2912x3504,1
184,X0_04,-2910x3554,3
185,X0_04,-2898x3606,0
186,X0_04,-2895x3444,0
187,X0_04,-2891x3513,0
188,X0_04,-2881x3454,0
189,X0_04,-2863x3607,0
190,X0_04,-2864x3589,0
191,X0_04,-2861x3483,0
192,X0_04,-2855x3499,0
193,X0_04,-2851x3488,0
194,X0_04,-2848x3443,0
195,X0_04,-2844x3543,0
196,X0_04,-3024x3566,0
197,X0_04,-3009x3482,0
198,X0_04,-3007x3473,0
199,X0_04,-2998x3535,3
200,X0_04,-2961x3510,0
201,X0_04,-2859x3444,0
202,X0_04,-2985x3601,0
203,X0_04,-2964x3547,0
204,X0_04,-2945x3584,0
205,X0_04,-2893x3497,1
206,X0_04,-2877x3541,0
207,X0_04,-3027x3529,0
208,X0_04,-3017x3551,0
209,X0_04,-3001x3451,0
210,X0_04,-2954x3508,0
211,X0_04,-2955x3568,0
212,X0_04,-2909x3472,0
213,X0_04,-2871x3475,0
214,X0_04,-3025x3774,0
215,X0_04,-3021x3739,0
216,X0_04,-3021x3747,0
217,X0_04,-3017x3693,0
218,X0_04,-3020x3636,0
219,X0_04,-3017x3701,0
220,X0_04,-3016x3803,0
221,X0_04,-3013x3652,0
222,X0_04,-3004x3703,0
223,X0_04,-3004x3659,0
224,X0_04,-2998x3777,0
225,X0_04,-2995x3659,0
226,X0_04,-2994x3637,0
227,X0_04,-2982x3802,0
228,X0_04,-2981x3707,0
229,X0_04,-2975x3724,0
230,X0_04,-2972x3736,0
231,X0_04,-2958x3784,0
232,X0_04,-2956x3775,0
233,X0_04,-2953x3680,0
234,X0_04,-2954x3762,0
235,X0_04,-2943x3693,0
236,X0_04,-2941x3718,0
237,X0_04,-2924x3734,0
238,X0_04,-2921x3632,0
239,X0_04,-2919x3728,0
240,X0_04,-2914x3801,0
241,X0_04,-2910x3791,0
242,X0_04,-2910x3755,0
243,X0_04,-2906x3652,0
244,X0_04,-2902x3633,0
245,X0_04,-2896x3709,0
246,X0_04,-2894x3633,0
247,X0_04,-2891x3768,0
248,X0_04,-2886x3656,0
249,X0_04,-2865x3647,1
250,X0_04,-2860x3795,0
251,X0_04,-2852x3621,0
252,X0_04,-2848x3805,0
253,X0_04,-2999x3681,0
254,X0_04,-2970x3759,0
255,X0_04,-2963x3789,0
256,X0_04,-2929x3782,0
257,X0_04,-2906x3745,0
258,X0_04,-2873x3728,0
259,X0_04,-2867x3733,0
260,X0_04,-2987x3692,0
261,X0_04,-2966x3696,1
262,X0_04,-2945x3799,0
263,X0_04,-2945x3738,0
264,X0_04,-2920x3673,0
265,X0_04,-2877x3641,0
266,X0_04,-2851x3626,0
267,X0_04,-2851x3807,0
268,X0_04,-2981x3740,0
269,X0_04,-2889x3759,0
270,X0_04,-2870x3676,0
271,X0_04,-2860x3622,0
272,X0_04,-3017x3682,0
273,X0_04,-2960x3658,0
274,X0_04,-2947x3711,0
275,X0_04,-2926x3766,0
276,X0_04,-2869x3669,1
277,X0_04,-2865x3772,0
278,X0_04,-3026x3852,0
279,X0_04,-3020x3869,0
280,X0_04,-3009x3997,1
281,X0_04,-3007x3897,0
282,X0_04,-3005x3906,0
283,X0_04,-2992x3850,1
284,X0_04,-2991x3887,0
285,X0_04,-2987x3916,1
286,X0_04,-2986x4002,1
287,X0_04,-2968x3891,0
288,X0_04,-2966x4005,0
289,X0_04,-2963x3975,0
290,X0_04,-2957x3955,0
291,X0_04,-2955x3924,0
292,X0_04,-2946x3951,1
293,X0_04,-2932x3987,0
294,X0_04,-2923x3923,0
295,X0_04,-2925x3851,1
296,X0_04,-2922x3828,1
297,X0_04,-2915x3923,0
298,X0_04,-2917x3883,0
299,X0_04,-2909x3905,0
300,X0_04,-2907x3950,0
301,X0_04,-2909x3980,0
302,X0_04,-2905x3862,0
303,X0_04,-2889x3868,0
304,X0_04,-2886x3875,0
305,X0_04,-2873x3850,0
306,X0_04,-2869x3941,1
307,X0_04,-2859x3860,0
308,X0_04,-2852x3997,0
309,X0_04,-2849x3902,1
310,X0_04,-2849x3887,0
311,X0_04,-2980x3913,1
312,X0_04,-2970x3967,0
313,X0_04,-2950x4003,0
314,X0_04,-2945x3890,0
315,X0_04,-2946x3934,0
316,X0_04,-2858x3930,1
317,X0_04,-2980x3867,0
318,X0_04,-2974x3953,0
319,X0_04,-2967x3902,1
320,X0_04,-2940x3841,1
321,X0_04,-2930x3963,0
322,X0_04,-2859x3884,0
323,X0_04,-3026x3975,1
324,X0_04,-3027x3984,1
325,X0_04,-2997x3942,1
326,X0_04,-2995x3833,0
327,X0_04,-2959x3964,1
328,X0_04,-2917x4006,0
329,X0_04,-2876x3832,0
330,X0_04,-3034x4136,1
331,X0_04,-3028x4032,0
332,X0_04,-3024x4194,0
333,X0_04,-3016x4071,0
334,X0_04,-3014x4203,0
335,X0_04,-3015x4081,1
336,X0_04,-3016x4175,0
337,X0_04,-3001x4135,1
338,X0_04,-2997x4041,0
339,X0_04,-2997x4166,0
340,X0_04,-3000x4063,1
341,X0_04,-2992x4023,0
342,X0_04,-2989x4125,1
343,X0_04,-2985x4158,0
344,X0_04,-2987x4115,0
345,X0_04,-2987x4208,0
346,X0_04,-2981x4047,0
347,X0_04,-2974x4111,0
348,X0_04,-2974x4161,0
349,X0_04,-2970x4188,0
350,X0_04,-2967x4064,1
351,X0_04,-2960x4100,0
352,X0_04,-2957x4139,0
353,X0_04,-2954x4205,0
354,X0_04,-2950x4048,1
355,X0_04,-2944x4136,0
356,X0_04,-2947x4062,1
357,X0_04,-2938x4163,0
358,X0_04,-2940x4185,0
359,X0_04,-2937x4133,0
360,X0_04,-2937x4058,1
361,X0_04,-2932x4035,1
362,X0_04,-2917x4166,0
363,X0_04,-2918x4102,0
364,X0_04,-2914x4184,0
365,X0_04,-2912x4210,0
366,X0_04,-2903x4181,0
367,X0_04,-2907x4050,0
368,X0_04,-2900x4141,0
369,X0_04,-2904x4193,0
370,X0_04,-2899x4081,0
371,X0_04,-2900x4105,0
372,X0_04,-2881x4065,0
373,X0_04,-2871x4119,0
374,X0_04,-2864x4028,0
375,X0_04,-2858x4167,0
376,X0_04,-2856x4031,0
377,X0_04,-2857x4139,0
378,X0_04,-2850x4074,0
379,X0_04,-3015x4030,0
380,X0_04,-3003x4117,1
381,X0_04,-2974x4168,0
382,X0_04,-2955x4088,0
383,X0_04,-2929x4156,0
384,X0_04,-2966x4131,0
385,X0_04,-2875x4185,0
386,X0_04,-2865x4083,0
387,X0_04,-3008x4109,1
388,X0_04,-2876x4178,0
389,X0_04,-2864x4109,0
390,X0_04,-3008x4124,1
391,X0_04,-2919x4127,0
392,X0_04,-2867x4052,0
393,X0_04,-2845x4192,0
394,X0_04,-2875x4167,0
395,X0_04,-3025x4335,0
396,X0_04,-3019x4405,0
397,X0_04,-3004x4319,0
398,X0_04,-3001x4403,0
399,X0_04,-2997x4261,0
400,X0_04,-2989x4358,0
401,X0_04,-2989x4391,0
402,X0_04,-2984x4336,0
403,X0_04,-2979x4244,0
404,X0_04,-2976x4382,0
405,X0_04,-2964x4330,0
406,X0_04,-2959x4227,0
407,X0_04,-2955x4257,0
408,X0_04,-2947x4272,0
409,X0_04,-2941x4275,0
410,X0_04,-2934x4308,0
411,X0_04,-2927x4268,0
412,X0_04,-2921x4383,0
413,X0_04,-2916x4248,0
414,X0_04,-2912x4271,0
415,X0_04,-2909x4223,0
416,X0_04,-2907x4373,0
417,X0_04,-2902x4341,0
418,X0_04,-2892x4327,0
419,X0_04,-2887x4312,0
420,X0_04,-2886x4267,0
421,X0_04,-2885x4401,0
422,X0_04,-2878x4308,0
423,X0_04,-2871x4354,0
424,X0_04,-2864x4232,0
425,X0_04,-2860x4331,0
426,X0_04,-2863x4349,0
427,X0_04,-2852x4377,0
428,X0_04,-3024x4268,0
429,X0_04,-3004x4288,0
430,X0_04,-2998x4313,0
431,X0_04,-2954x4362,0
432,X0_04,-2950x4322,0
433,X0_04,-2900x4245,0
434,X0_04,-2859x4258,0
435,X0_04,-3024x4359,0
436,X0_04,-2997x4362,0
437,X0_04,-2901x4408,0
438,X0_04,-2892x4285,0
439,X0_04,-2887x4386,0
440,X0_04,-2884x4289,0
441,X0_04,-2859x4396,0
442,X0_04,-2985x4256,0
443,X0_04,-2969x4265,0
444,X0_04,-2915x4362,0
445,X0_04,-2895x4223,0
446,X0_04,-3026x4312,0
447,X0_04,-3000x4411,0
448,X0_04,-2939x4252,0
449,X0_04,-3031x4451,0
450,X0_04,-3024x4516,0
451,X0_04,-3022x4482,0
452,X0_04,-3020x4591,0
453,X0_04,-3021x4562,0
454,X0_04,-3018x4536,0
455,X0_04,-3007x4577,0
456,X0_04,-2999x4469,0
457,X0_04,-2994x4592,0
458,X0_04,-2993x4485,0
459,X0_04,-2984x4554,0
460,X0_04,-2980x4523,0
461,X0_04,-2976x4447,0
462,X0_04,-2968x4432,0
463,X0_04,-2967x4474,0
464,X0_04,-2965x4532,0
465,X0_04,-2962x4463,0
466,X0_04,-2956x4587,0
467,X0_04,-2953x4573,0
468,X0_04,-2950x4596,0
469,X0_04,-2941x4428,0
470,X0_04,-2937x4553,0
471,X0_04,-2927x4605,0
472,X0_04,-2921x4556,0
473,X0_04,-2922x4492,0
474,X0_04,-2915x4466,0
475,X0_04,-2911x4529,0
476,X0_04,-2904x4569,0
477,X0_04,-2901x4505,0
478,X0_04,-2891x4587,0
479,X0_04,-2881x4515,0
480,X0_04,-2871x4427,0
481,X0_04,-2873x4522,0
482,X0_04,-2869x4420,0
483,X0_04,-2866x4475,0
484,X0_04,-2863x4446,0
485,X0_04,-2855x4587,0
486,X0_04,-2852x4567,0
487,X0_04,-2852x4460,0
488,X0_04,-2971x4501,0
489,X0_04,-2970x4586,0
490,X0_04,-2874x4562,0
491,X0_04,-2864x4554,0
492,X0_04,-2862x4434,0
493,X0_04,-2857x4501,0
494,X0_04,-3001x4485,0
495,X0_04,-2996x4553,0
496,X0_04,-2988x4569,0
497,X0_04,-2983x4459,0
498,X0_04,-2938x4432,0
499,X0_04,-2937x4532,0
500,X0_04,-2924x4589,0
501,X0_04,-2907x4511,0
502,X0_04,-2899x4551,0
503,X0_04,-2855x4528,0
504,X0_04,-2954x4522,0
505,X0_04,-2943x4538,0
506,X0_04,-2894x4466,0
507,X0_04,-2869x4543,0
508,X0_04,-3005x4503,0
509,X0_04,-2978x4443,0
510,X0_04,-2961x4491,0
511,X0_04,-2955x4552,0
512,X0_04,-2943x4424,0
513,X0_04,-2897x4520,0
514,X0_04,-2881x4495,0
515,X0_04,-2847x4596,0
516,X0_04,-2831x4500,0
517,X0_04,-2826x4463,0
518,X0_04,-2819x4503,0
519,X0_04,-2817x4583,0
520,X0_04,-2815x4478,0
521,X0_04,-2813x4598,0
522,X0_04,-2814x4565,0
523,X0_04,-2812x4538,0
524,X0_04,-2810x4495,0
525,X0_04,-2807x4431,0
526,X0_04,-2794x4444,0
527,X0_04,-2790x4594,0
528,X0_04,-2790x4600,0
529,X0_04,-2789x4430,0
530,X0_04,-2788x4524,0
531,X0_04,-2786x4462,0
532,X0_04,-2777x4441,0
533,X0_04,-2770x4522,0
534,X0_04,-2768x4550,0
535,X0_04,-2759x4581,0
536,X0_04,-2749x4513,0
537,X0_04,-2746x4536,0
538,X0_04,-2737x4563,0
539,X0_04,-2731x4470,0
540,X0_04,-2728x4436,0
541,X0_04,-2721x4494,0
542,X0_04,-2706x4537,3
543,X0_04,-2700x4457,3
544,X0_04,-2695x4481,3
545,X0_04,-2692x4424,3
546,X0_04,-2670x4537,3
547,X0_04,-2663x4464,3
548,X0_04,-2653x4545,3
549,X0_04,-2779x4511,0
550,X0_04,-2722x4520,3
551,X0_04,-2721x4442,0
552,X0_04,-2696x4448,3
553,X0_04,-2659x4538,3
554,X0_04,-2652x4603,3
555,X0_04,-2648x4478,3
556,X0_04,-2823x4555,0
557,X0_04,-2811x4514,0
558,X0_04,-2726x4529,0
559,X0_04,-2696x4473,3
560,X0_04,-2672x4505,3
561,X0_04,-2660x4588,3
562,X0_04,-2792x4548,0
563,X0_04,-2727x4597,3
564,X0_04,-2728x4592,3
565,X0_04,-2686x4444,3
566,X0_04,-2674x4606,3
567,X0_04,-2832x4511,0
568,X0_04,-2820x4427,0
569,X0_04,-2815x4484,0
570,X0_04,-2812x4454,0
571,X0_04,-2761x4540,0
572,X0_04,-2756x4563,0
573,X0_04,-2694x4575,3
574,X0_04,-2669x4454,3
575,X0_04,-2821x4368,0
576,X0_04,-2817x4401,0
577,X0_04,-2816x4338,0
578,X0_04,-2813x4259,0
579,X0_04,-2813x4225,0
580,X0_04,-2804x4237,0
581,X0_04,-2800x4389,0
582,X0_04,-2796x4354,0
583,X0_04,-2793x4310,0
584,X0_04,-2790x4347,0
585,X0_04,-2789x4243,0
586,X0_04,-2787x4258,0
587,X0_04,-2786x4226,0
588,X0_04,-2780x4316,0
589,X0_04,-2769x4386,0
590,X0_04,-2772x4353,0
591,X0_04,-2764x4250,0
592,X0_04,-2760x4398,0
593,X0_04,-2757x4224,0
594,X0_04,-2754x4261,0
595,X0_04,-2747x4323,0
596,X0_04,-2748x4291,0
597,X0_04,-2744x4272,0
598,X0_04,-2743x4406,0
599,X0_04,-2738x4302,0
600,X0_04,-2738x4270,0
601,X0_04,-2724x4286,0
602,X0_04,-2724x4261,0
603,X0_04,-2716x4237,0
604,X0_04,-2713x4358,0
605,X0_04,-2707x4245,0
606,X0_04,-2700x4307,0
607,X0_04,-2691x4279,0
608,X0_04,-2685x4369,0
609,X0_04,-2671x4238,0
610,X0_04,-2657x4363,0
611,X0_04,-2658x4348,0
612,X0_04,-2655x4235,0
613,X0_04,-2656x4262,0
614,X0_04,-2655x4324,0
615,X0_04,-2654x4395,0
616,X0_04,-2656x4285,0
617,X0_04,-2647x4280,0
618,X0_04,-2828x4309,0
619,X0_04,-2829x4340,0
620,X0_04,-2824x4284,0
621,X0_04,-2811x4307,0
622,X0_04,-2696x4339,0
623,X0_04,-2780x4408,0
624,X0_04,-2757x4282,0
625,X0_04,-2740x4370,0
626,X0_04,-2715x4310,0
627,X0_04,-2696x4369,0
628,X0_04,-2696x4258,0
629,X0_04,-2677x4256,0
630,X0_04,-2814x4273,0
631,X0_04,-2791x4297,0
632,X0_04,-2775x4276,0
633,X0_04,-2768x4261,0
634,X0_04,-2766x4329,0
635,X0_04,-2755x4245,0
636,X0_04,-2748x4326,0
637,X0_04,-2667x4378,0
638,X0_04,-2812x4127,0
639,X0_04,-2812x4165,0
640,X0_04,-2805x4046,0
641,X0_04,-2806x4196,0
642,X0_04,-2794x4031,0
643,X0_04,-2783x4104,0
644,X0_04,-2777x4126,0
645,X0_04,-2772x4046,0
646,X0_04,-2769x4137,0
647,X0_04,-2767x4098,0
648,X0_04,-2762x4058,0
649,X0_04,-2755x4077,0
650,X0_04,-2750x4202,0
651,X0_04,-2750x4025,0
652,X0_04,-2747x4178,0
653,X0_04,-2740x4159,0
654,X0_04,-2741x4028,0
655,X0_04,-2734x4118,0
656,X0_04,-2731x4183,0
657,X0_04,-2730x4083,0
658,X0_04,-2727x4112,0
659,X0_04,-2715x4064,0
660,X0_04,-2717x4093,0
661,X0_04,-2716x4205,1
662,X0_04,-2705x4175,0
663,X0_04,-2698x4050,1
664,X0_04,-2696x4023,1
665,X0_04,-2687x4187,0
666,X0_04,-2691x4045,0
667,X0_04,-2677x4031,0
668,X0_04,-2669x4133,0
669,X0_04,-2657x4078,0
670,X0_04,-2660x4136,0
671,X0_04,-2658x4038,1
672,X0_04,-2652x4026,0
673,X0_04,-2830x4079,0
674,X0_04,-2827x4170,0
675,X0_04,-2781x4160,0
676,X0_04,-2748x4099,0
677,X0_04,-2709x4192,1
678,X0_04,-2690x4129,0
679,X0_04,-2659x4189,0
680,X0_04,-2657x4175,0
681,X0_04,-2822x4106,0
682,X0_04,-2806x4150,0
683,X0_04,-2790x4171,0
684,X0_04,-2786x4199,0
685,X0_04,-2780x4061,0
686,X0_04,-2767x4043,0
687,X0_04,-2755x4129,0
688,X0_04,-2753x4191,0
689,X0_04,-2735x4144,0
690,X0_04,-2720x4176,0
691,X0_04,-2701x4123,0
692,X0_04,-2698x4100,0
693,X0_04,-2696x4208,1
694,X0_04,-2688x4100,0
695,X0_04,-2816x4059,0
696,X0_04,-2787x4074,0
697,X0_04,-2668x4107,0
698,X0_04,-2661x4107,0
699,X0_04,-2778x4031,0
700,X0_04,-2762x4025,0
701,X0_04,-2734x4030,0
702,X0_04,-2722x4047,0
703,X0_04,-2719x4135,0
704,X0_04,-2703x4147,0
705,X0_04,-2694x4190,0
706,X0_04,-2670x4152,0
707,X0_04,-2662x4125,0
708,X0_04,-2653x4052,1
709,X0_04,-2652x4115,0
710,X0_04,-2830x3972,1
711,X0_04,-2827x3927,1
712,X0_04,-2826x3985,1
713,X0_04,-2822x3853,0
714,X0_04,-2820x3866,0
715,X0_04,-2816x3841,1
716,X0_04,-2818x3995,1
717,X0_04,-2814x3958,1
718,X0_04,-2812x3903,0
719,X0_04,-2810x3986,1
720,X0_04,-2809x3896,0
721,X0_04,-2808x3866,0
722,X0_04,-2801x3858,1
723,X0_04,-2796x3966,1
724,X0_04,-2795x3841,1
725,X0_04,-2796x3823,1
726,X0_04,-2792x3945,1
727,X0_04,-2790x3936,1
728,X0_04,-2786x3895,1
729,X0_04,-2788x3992,1
730,X0_04,-2776x3844,1
731,X0_04,-2770x3887,1
732,X0_04,-2752x3977,0
733,X0_04,-2747x3877,0
734,X0_04,-2742x3851,0
735,X0_04,-2737x3999,0
736,X0_04,-2733x3934,0
737,X0_04,-2733x3921,0
738,X0_04,-2730x3868,0
739,X0_04,-2721x3890,0
740,X0_04,-2715x3847,1
741,X0_04,-2712x3949,0
742,X0_04,-2717x4003,1
743,X0_04,-2713x3921,0
744,X0_04,-2702x4009,0
745,X0_04,-2701x3902,0
746,X0_04,-2697x3834,1
747,X0_04,-2691x3955,0
748,X0_04,-2681x3988,0
749,X0_04,-2680x3906,1
750,X0_04,-2676x3977,0
751,X0_04,-2661x3858,0
752,X0_04,-2662x3964,1
753,X0_04,-2653x3831,1
754,X0_04,-2653x3982,0
755,X0_04,-2649x3922,0
756,X0_04,-2651x3947,0
757,X0_04,-2832x3834,0
758,X0_04,-2779x3903,1
759,X0_04,-2759x3915,0
760,X0_04,-2758x3968,1
761,X0_04,-2746x3836,0
762,X0_04,-2722x3845,1
763,X0_04,-2716x3935,0
764,X0_04,-2687x3965,0
765,X0_04,-2681x3922,0
766,X0_04,-2799x3911,1
767,X0_04,-2753x3849,0
768,X0_04,-2731x3830,1
769,X0_04,-2714x3881,0
770,X0_04,-2686x3889,0
771,X0_04,-2673x3862,0
772,X0_04,-2675x3823,1
773,X0_04,-2719x3950,0
774,X0_04,-2826x3902,0
775,X0_04,-2707x3945,0
776,X0_04,-2688x3867,0
777,X0_04,-2662x3905,0
778,X0_04,-2831x3693,0
779,X0_04,-2826x3747,0
780,X0_04,-2825x3677,0
781,X0_04,-2825x3736,0
782,X0_04,-2823x3759,0
783,X0_04,-2803x3671,0
784,X0_04,-2800x3750,0
785,X0_04,-2798x3796,0
786,X0_04,-2795x3684,0
787,X0_04,-2792x3746,0
788,X0_04,-2787x3766,0
789,X0_04,-2779x3803,1
790,X0_04,-2778x3765,0
791,X0_04,-2776x3669,0
792,X0_04,-2770x3762,0
793,X0_04,-2771x3789,0
794,X0_04,-2761x3633,0
795,X0_04,-2759x3723,0
796,X0_04,-2751x3670,0
797,X0_04,-2745x3650,0
798,X0_04,-2747x3629,1
799,X0_04,-2739x3704,1
800,X0_04,-2739x3663,0
801,X0_04,-2732x3740,1
802,X0_04,-2720x3759,0
803,X0_04,-2713x3766,0
804,X0_04,-2711x3630,1
805,X0_04,-2713x3651,1
806,X0_04,-2712x3739,1
807,X0_04,-2701x3633,1
808,X0_04,-2699x3750,0
809,X0_04,-2699x3729,1
810,X0_04,-2691x3717,1
811,X0_04,-2698x3778,0
812,X0_04,-2685x3696,0
813,X0_04,-2685x3646,1
814,X0_04,-2685x3764,0
815,X0_04,-2681x3636,0
816,X0_04,-2678x3728,1
817,X0_04,-2666x3757,0
818,X0_04,-2646x3675,1
819,X0_04,-2813x3762,0
820,X0_04,-2812x3641,0
821,X0_04,-2808x3714,0
822,X0_04,-2799x3769,0
823,X0_04,-2781x3725,0
824,X0_04,-2751x3788,0
825,X0_04,-2743x3687,0
826,X0_04,-2701x3796,0
827,X0_04,-2682x3680,0
828,X0_04,-2674x3766,0
829,X0_04,-2666x3803,1
830,X0_04,-2652x3791,1
831,X0_04,-2828x3699,0
832,X0_04,-2814x3684,0
833,X0_04,-2774x3633,1
834,X0_04,-2761x3751,1
835,X0_04,-2732x3630,1
836,X0_04,-2677x3672,0
837,X0_04,-2693x3764,0
838,X0_04,-2750x3808,0
839,X0_04,-2738x3738,1
840,X0_04,-2702x3645,1
841,X0_04,-2664x3656,1
842,X0_04,-2662x3763,0
843,X0_04,-2834x3555,0
844,X0_04,-2823x3428,0
845,X0_04,-2824x3558,0
846,X0_04,-2821x3516,0
847,X0_04,-2817x3549,0
848,X0_04,-2812x3541,0
849,X0_04,-2810x3557,0
850,X0_04,-2803x3482,1
851,X0_04,-2800x3595,0
852,X0_04,-2801x3462,1
853,X0_04,-2799x3608,0
854,X0_04,-2796x3544,0
855,X0_04,-2798x3452,0
856,X0_04,-2779x3509,0
857,X0_04,-2772x3493,0
858,X0_04,-2763x3436,0
859,X0_04,-2752x3488,0
860,X0_04,-2747x3527,0
861,X0_04,-2739x3440,0
862,X0_04,-2736x3571,0
863,X0_04,-2732x3475,0
864,X0_04,-2737x3527,0
865,X0_04,-2731x3593,0
866,X0_04,-2729x3499,0
867,X0_04,-2719x3425,1
868,X0_04,-2715x3449,0
869,X0_04,-2713x3556,0
870,X0_04,-2705x3523,0
871,X0_04,-2697x3438,0
872,X0_04,-2698x3596,1
873,X0_04,-2696x3494,0
