,sample,spot_name,cluster
231,X0_04,-2943x3693,7
232,X0_04,-2941x3718,3
233,X0_04,-2924x3734,0
234,X0_04,-2921x3632,0
235,X0_04,-2919x3728,2
236,X0_04,-2914x3801,2
237,X0_04,-2910x3791,2
238,X0_04,-2910x3755,1
239,X0_04,-2906x3652,7
240,X0_04,-2902x3633,2
241,X0_04,-2896x3709,1
242,X0_04,-2894x3633,2
243,X0_04,-2891x3768,2
244,X0_04,-2886x3656,1
245,X0_04,-2865x3647,0
246,X0_04,-2860x3795,7
247,X0_04,-2852x3621,3
248,X0_04,-2848x3805,1
249,X0_04,-2999x3681,0
250,X0_04,-2970x3759,7
251,X0_04,-2963x3789,7
252,X0_04,-2929x3782,0
253,X0_04,-2906x3745,1
254,X0_04,-2873x3728,7
255,X0_04,-2867x3733,2
256,X0_04,-2987x3692,7
257,X0_04,-2966x3696,7
258,X0_04,-2945x3799,0
259,X0_04,-2945x3738,0
260,X0_04,-2920x3673,0
261,X0_04,-2877x3641,6
262,X0_04,-2851x3626,3
263,X0_04,-2851x3807,1
264,X0_04,-2981x3740,7
265,X0_04,-2889x3759,1
266,X0_04,-2870x3676,4
267,X0_04,-2860x3622,3
268,X0_04,-3017x3682,1
269,X0_04,-2960x3658,7
270,X0_04,-2947x3711,1
271,X0_04,-2926x3766,7
272,X0_04,-2869x3669,3
273,X0_04,-2865x3772,0
274,X0_04,-3026x3852,2
275,X0_04,-3020x3869,6
276,X0_04,-3009x3997,7
277,X0_04,-3007x3897,7
278,X0_04,-3005x3906,6
279,X0_04,-2992x3850,7
280,X0_04,-2991x3887,7
281,X0_04,-2987x3916,2
282,X0_04,-2986x4002,7
283,X0_04,-2968x3891,7
284,X0_04,-2966x4005,7
285,X0_04,-2963x3975,2
286,X0_04,-2957x3955,7
287,X0_04,-2955x3924,7
288,X0_04,-2946x3951,7
289,X0_04,-2932x3987,7
290,X0_04,-2923x3923,7
291,X0_04,-2925x3851,0
292,X0_04,-2922x3828,0
293,X0_04,-2915x3923,7
294,X0_04,-2917x3883,7
295,X0_04,-2909x3905,7
296,X0_04,-2907x3950,7
297,X0_04,-2909x3980,7
298,X0_04,-2905x3862,7
299,X0_04,-2889x3868,7
300,X0_04,-2886x3875,3
301,X0_04,-2869x3941,7
302,X0_04,-2859x3860,7
303,X0_04,-2852x3997,3
304,X0_04,-2849x3902,7
305,X0_04,-2849x3887,3
306,X0_04,-2980x3913,0
307,X0_04,-2970x3967,2
308,X0_04,-2950x4003,1
309,X0_04,-2945x3890,7
310,X0_04,-2946x3934,0
311,X0_04,-2858x3930,0
312,X0_04,-2980x3867,4
313,X0_04,-2974x3953,2
314,X0_04,-2967x3902,7
315,X0_04,-2940x3841,1
316,X0_04,-2930x3963,7
317,X0_04,-2859x3884,3
318,X0_04,-3026x3975,2
319,X0_04,-3027x3984,0
320,X0_04,-2997x3942,7
321,X0_04,-2995x3833,7
322,X0_04,-2959x3964,0
323,X0_04,-2917x4006,7
324,X0_04,-2876x3832,2
325,X0_04,-3034x4136,7
326,X0_04,-3028x4032,0
327,X0_04,-3024x4194,7
328,X0_04,-3016x4071,0
329,X0_04,-3014x4203,7
330,X0_04,-3015x4081,0
331,X0_04,-3016x4175,7
332,X0_04,-3001x4135,7
333,X0_04,-2997x4041,7
334,X0_04,-2997x4166,7
335,X0_04,-3000x4063,7
336,X0_04,-2992x4023,7
337,X0_04,-2989x4125,7
338,X0_04,-2985x4158,7
339,X0_04,-2987x4115,7
340,X0_04,-2981x4047,7
341,X0_04,-2974x4111,7
342,X0_04,-2974x4161,2
343,X0_04,-2970x4188,2
344,X0_04,-2967x4064,7
345,X0_04,-2960x4100,7
346,X0_04,-2957x4139,7
347,X0_04,-2954x4205,0
348,X0_04,-2950x4048,7
349,X0_04,-2944x4136,7
350,X0_04,-2947x4062,7
351,X0_04,-2938x4163,7
352,X0_04,-2940x4185,7
353,X0_04,-2937x4133,7
354,X0_04,-2937x4058,7
355,X0_04,-2932x4035,7
356,X0_04,-2917x4166,6
357,X0_04,-2918x4102,3
358,X0_04,-2914x4184,7
359,X0_04,-2912x4210,7
360,X0_04,-2903x4181,7
361,X0_04,-2907x4050,7
362,X0_04,-2900x4141,0
363,X0_04,-2904x4193,7
364,X0_04,-2899x4081,7
365,X0_04,-2900x4105,7
366,X0_04,-2881x4065,7
367,X0_04,-2871x4119,7
368,X0_04,-2864x4028,0
369,X0_04,-2858x4167,7
370,X0_04,-2856x4031,7
371,X0_04,-2857x4139,7
372,X0_04,-2850x4074,2
373,X0_04,-3015x4030,4
374,X0_04,-3003x4117,0
375,X0_04,-2974x4168,3
376,X0_04,-2955x4088,6
377,X0_04,-2929x4156,7
378,X0_04,-2966x4131,4
379,X0_04,-2875x4185,7
380,X0_04,-2865x4083,7
381,X0_04,-3008x4109,0
382,X0_04,-2876x4178,7
383,X0_04,-2864x4109,0
384,X0_04,-3008x4124,7
385,X0_04,-2919x4127,7
386,X0_04,-2867x4052,7
387,X0_04,-2845x4192,7
388,X0_04,-2875x4167,7
389,X0_04,-3025x4335,7
390,X0_04,-3019x4405,7
391,X0_04,-3004x4319,7
392,X0_04,-3001x4403,7
393,X0_04,-2997x4261,7
394,X0_04,-2989x4358,3
395,X0_04,-2989x4391,7
396,X0_04,-2984x4336,7
397,X0_04,-2979x4244,7
398,X0_04,-2976x4382,7
399,X0_04,-2964x4330,7
400,X0_04,-2959x4227,2
401,X0_04,-2955x4257,7
402,X0_04,-2947x4272,2
403,X0_04,-2941x4275,2
404,X0_04,-2934x4308,7
405,X0_04,-2927x4268,3
406,X0_04,-2921x4383,2
407,X0_04,-2916x4248,2
408,X0_04,-2912x4271,0
409,X0_04,-2909x4223,7
410,X0_04,-2907x4373,7
411,X0_04,-2902x4341,3
412,X0_04,-2892x4327,7
413,X0_04,-2887x4312,7
414,X0_04,-2886x4267,7
415,X0_04,-2885x4401,2
416,X0_04,-2878x4308,7
417,X0_04,-2871x4354,3
418,X0_04,-2864x4232,3
419,X0_04,-2860x4331,3
420,X0_04,-2863x4349,1
421,X0_04,-2852x4377,7
422,X0_04,-3024x4268,7
423,X0_04,-3004x4288,7
424,X0_04,-2998x4313,7
425,X0_04,-2954x4362,7
426,X0_04,-2950x4322,7
427,X0_04,-2900x4245,7
428,X0_04,-2859x4258,7
429,X0_04,-3024x4359,7
430,X0_04,-2997x4362,7
431,X0_04,-2901x4408,7
432,X0_04,-2892x4285,7
433,X0_04,-2887x4386,7
434,X0_04,-2884x4289,7
435,X0_04,-2859x4396,1
436,X0_04,-2985x4256,7
437,X0_04,-2969x4265,7
438,X0_04,-2915x4362,2
439,X0_04,-2895x4223,7
440,X0_04,-3026x4312,7
441,X0_04,-3000x4411,7
442,X0_04,-2939x4252,7
443,X0_04,-3031x4451,7
444,X0_04,-3024x4516,6
445,X0_04,-3022x4482,7
446,X0_04,-3020x4591,7
447,X0_04,-3021x4562,7
448,X0_04,-3018x4536,7
449,X0_04,-3007x4577,7
450,X0_04,-2999x4469,7
451,X0_04,-2994x4592,7
452,X0_04,-2993x4485,7
453,X0_04,-2984x4554,7
454,X0_04,-2980x4523,1
455,X0_04,-2976x4447,7
456,X0_04,-2968x4432,7
457,X0_04,-2967x4474,7
458,X0_04,-2965x4532,3
459,X0_04,-2962x4463,7
460,X0_04,-2956x4587,2
461,X0_04,-2953x4573,7
462,X0_04,-2950x4596,7
463,X0_04,-2941x4428,3
464,X0_04,-2937x4553,2
465,X0_04,-2927x4605,7
466,X0_04,-2921x4556,7
467,X0_04,-2922x4492,7
468,X0_04,-2915x4466,4
469,X0_04,-2911x4529,7
470,X0_04,-2904x4569,7
471,X0_04,-2901x4505,3
472,X0_04,-2891x4587,7
473,X0_04,-2881x4515,2
474,X0_04,-2871x4427,1
475,X0_04,-2873x4522,7
476,X0_04,-2869x4420,6
477,X0_04,-2866x4475,6
478,X0_04,-2863x4446,7
479,X0_04,-2855x4587,7
480,X0_04,-2852x4567,1
481,X0_04,-2852x4460,3
482,X0_04,-2971x4501,4
483,X0_04,-2970x4586,7
484,X0_04,-2874x4562,7
485,X0_04,-2864x4554,1
486,X0_04,-2862x4434,7
487,X0_04,-2857x4501,2
488,X0_04,-3001x4485,7
489,X0_04,-2996x4553,7
490,X0_04,-2988x4569,7
491,X0_04,-2983x4459,7
492,X0_04,-2938x4432,3
493,X0_04,-2937x4532,7
494,X0_04,-2924x4589,6
495,X0_04,-2907x4511,3
496,X0_04,-2899x4551,7
497,X0_04,-2855x4528,7
498,X0_04,-2954x4522,3
499,X0_04,-2943x4538,7
500,X0_04,-2894x4466,7
501,X0_04,-2869x4543,7
502,X0_04,-3005x4503,7
503,X0_04,-2978x4443,7
504,X0_04,-2961x4491,2
505,X0_04,-2955x4552,7
506,X0_04,-2943x4424,4
507,X0_04,-2897x4520,1
508,X0_04,-2881x4495,7
509,X0_04,-2847x4596,7
510,X0_04,-2831x4500,7
511,X0_04,-2826x4463,7
512,X0_04,-2819x4503,7
513,X0_04,-2817x4583,7
514,X0_04,-2815x4478,7
515,X0_04,-2813x4598,7
516,X0_04,-2814x4565,6
517,X0_04,-2812x4538,1
518,X0_04,-2810x4495,7
519,X0_04,-2807x4431,7
520,X0_04,-2794x4444,2
521,X0_04,-2790x4594,7
522,X0_04,-2790x4600,4
523,X0_04,-2789x4430,4
524,X0_04,-2788x4524,2
525,X0_04,-2786x4462,7
526,X0_04,-2777x4441,4
527,X0_04,-2770x4522,2
528,X0_04,-2768x4550,7
529,X0_04,-2759x4581,3
530,X0_04,-2749x4513,1
531,X0_04,-2746x4536,7
532,X0_04,-2737x4563,7
533,X0_04,-2731x4470,2
534,X0_04,-2728x4436,7
535,X0_04,-2721x4494,2
536,X0_04,-2706x4537,4
537,X0_04,-2700x4457,4
538,X0_04,-2695x4481,3
539,X0_04,-2692x4424,1
540,X0_04,-2670x4537,4
541,X0_04,-2663x4464,4
542,X0_04,-2653x4545,4
543,X0_04,-2779x4511,4
544,X0_04,-2722x4520,4
545,X0_04,-2721x4442,1
546,X0_04,-2696x4448,4
547,X0_04,-2659x4538,4
548,X0_04,-2652x4603,4
549,X0_04,-2648x4478,4
550,X0_04,-2823x4555,2
551,X0_04,-2811x4514,7
552,X0_04,-2726x4529,7
553,X0_04,-2696x4473,4
554,X0_04,-2672x4505,4
555,X0_04,-2660x4588,7
556,X0_04,-2792x4548,7
557,X0_04,-2727x4597,4
558,X0_04,-2728x4592,4
559,X0_04,-2686x4444,4
560,X0_04,-2674x4606,4
561,X0_04,-2832x4511,7
562,X0_04,-2820x4427,4
563,X0_04,-2815x4484,0
564,X0_04,-2812x4454,7
565,X0_04,-2761x4540,7
566,X0_04,-2756x4563,7
567,X0_04,-2694x4575,4
568,X0_04,-2669x4454,4
569,X0_04,-2821x4368,7
570,X0_04,-2817x4401,7
571,X0_04,-2816x4338,7
572,X0_04,-2813x4259,7
573,X0_04,-2813x4225,7
574,X0_04,-2804x4237,7
575,X0_04,-2800x4389,2
576,X0_04,-2796x4354,7
577,X0_04,-2793x4310,7
578,X0_04,-2790x4347,7
579,X0_04,-2789x4243,7
580,X0_04,-2787x4258,7
581,X0_04,-2786x4226,7
582,X0_04,-2780x4316,7
583,X0_04,-2769x4386,7
584,X0_04,-2772x4353,7
585,X0_04,-2764x4250,7
586,X0_04,-2760x4398,3
587,X0_04,-2757x4224,7
588,X0_04,-2754x4261,7
589,X0_04,-2747x4323,7
590,X0_04,-2748x4291,7
591,X0_04,-2744x4272,3
592,X0_04,-2743x4406,4
593,X0_04,-2738x4302,7
594,X0_04,-2738x4270,3
595,X0_04,-2724x4286,1
596,X0_04,-2724x4261,7
597,X0_04,-2716x4237,3
598,X0_04,-2713x4358,2
599,X0_04,-2707x4245,1
600,X0_04,-2700x4307,7
601,X0_04,-2691x4279,7
602,X0_04,-2685x4369,7
603,X0_04,-2671x4238,1
604,X0_04,-2657x4363,2
605,X0_04,-2658x4348,2
606,X0_04,-2655x4235,2
607,X0_04,-2656x4262,6
608,X0_04,-2655x4324,1
609,X0_04,-2654x4395,1
610,X0_04,-2656x4285,3
611,X0_04,-2647x4280,2
612,X0_04,-2828x4309,7
613,X0_04,-2829x4340,7
614,X0_04,-2824x4284,3
615,X0_04,-2811x4307,7
616,X0_04,-2696x4339,4
617,X0_04,-2780x4408,3
618,X0_04,-2757x4282,1
619,X0_04,-2715x4310,2
620,X0_04,-2696x4369,1
621,X0_04,-2696x4258,7
622,X0_04,-2677x4256,7
623,X0_04,-2814x4273,6
624,X0_04,-2791x4297,7
625,X0_04,-2775x4276,7
626,X0_04,-2768x4261,7
627,X0_04,-2766x4329,2
628,X0_04,-2755x4245,7
629,X0_04,-2748x4326,7
630,X0_04,-2667x4378,1
631,X0_04,-2812x4127,7
632,X0_04,-2812x4165,7
633,X0_04,-2805x4046,7
634,X0_04,-2806x4196,6
635,X0_04,-2794x4031,7
636,X0_04,-2783x4104,2
637,X0_04,-2777x4126,7
638,X0_04,-2772x4046,2
639,X0_04,-2769x4137,7
640,X0_04,-2767x4098,7
641,X0_04,-2762x4058,7
642,X0_04,-2755x4077,7
643,X0_04,-2750x4202,7
644,X0_04,-2750x4025,7
645,X0_04,-2747x4178,7
646,X0_04,-2740x4159,7
647,X0_04,-2741x4028,7
648,X0_04,-2734x4118,3
649,X0_04,-2731x4183,0
650,X0_04,-2730x4083,2
651,X0_04,-2727x4112,7
652,X0_04,-2715x4064,7
653,X0_04,-2717x4093,7
654,X0_04,-2716x4205,7
655,X0_04,-2705x4175,6
656,X0_04,-2698x4050,7
657,X0_04,-2696x4023,7
658,X0_04,-2687x4187,7
659,X0_04,-2691x4045,7
660,X0_04,-2677x4031,3
661,X0_04,-2669x4133,7
662,X0_04,-2657x4078,7
663,X0_04,-2660x4136,7
664,X0_04,-2658x4038,7
665,X0_04,-2652x4026,7
666,X0_04,-2830x4079,4
667,X0_04,-2827x4170,7
668,X0_04,-2781x4160,7
669,X0_04,-2748x4099,7
670,X0_04,-2709x4192,7
671,X0_04,-2690x4129,2
672,X0_04,-2659x4189,7
673,X0_04,-2657x4175,7
674,X0_04,-2822x4106,7
675,X0_04,-2806x4150,7
676,X0_04,-2790x4171,7
677,X0_04,-2786x4199,7
678,X0_04,-2780x4061,7
679,X0_04,-2767x4043,7
680,X0_04,-2755x4129,7
681,X0_04,-2753x4191,7
682,X0_04,-2735x4144,7
683,X0_04,-2720x4176,7
684,X0_04,-2701x4123,7
685,X0_04,-2698x4100,1
686,X0_04,-2696x4208,4
687,X0_04,-2688x4100,7
688,X0_04,-2816x4059,7
689,X0_04,-2787x4074,7
690,X0_04,-2668x4107,7
691,X0_04,-2661x4107,7
692,X0_04,-2778x4031,7
693,X0_04,-2762x4025,7
694,X0_04,-2734x4030,7
695,X0_04,-2722x4047,7
696,X0_04,-2719x4135,7
697,X0_04,-2703x4147,7
698,X0_04,-2694x4190,7
699,X0_04,-2670x4152,7
700,X0_04,-2662x4125,7
701,X0_04,-2653x4052,7
702,X0_04,-2652x4115,3
703,X0_04,-2830x3972,7
704,X0_04,-2827x3927,7
705,X0_04,-2822x3853,7
706,X0_04,-2816x3841,7
707,X0_04,-2818x3995,7
708,X0_04,-2814x3958,2
709,X0_04,-2812x3903,7
710,X0_04,-2810x3986,0
711,X0_04,-2809x3896,7
712,X0_04,-2801x3858,7
713,X0_04,-2796x3966,7
714,X0_04,-2795x3841,7
715,X0_04,-2796x3823,7
716,X0_04,-2792x3945,7
717,X0_04,-2786x3895,2
718,X0_04,-2788x3992,7
719,X0_04,-2776x3844,7
720,X0_04,-2770x3887,1
721,X0_04,-2752x3977,0
722,X0_04,-2747x3877,7
723,X0_04,-2742x3851,7
724,X0_04,-2737x3999,7
725,X0_04,-2733x3934,7
726,X0_04,-2733x3921,3
727,X0_04,-2730x3868,4
728,X0_04,-2721x3890,6
729,X0_04,-2715x3847,1
730,X0_04,-2712x3949,7
731,X0_04,-2717x4003,7
732,X0_04,-2713x3921,6
733,X0_04,-2702x4009,7
734,X0_04,-2701x3902,7
735,X0_04,-2697x3834,6
736,X0_04,-2691x3955,7
737,X0_04,-2680x3906,7
738,X0_04,-2676x3977,7
739,X0_04,-2661x3858,2
740,X0_04,-2662x3964,7
741,X0_04,-2653x3831,7
742,X0_04,-2653x3982,6
743,X0_04,-2649x3922,7
744,X0_04,-2651x3947,3
745,X0_04,-2779x3903,0
746,X0_04,-2758x3968,0
747,X0_04,-2746x3836,7
748,X0_04,-2722x3845,0
749,X0_04,-2716x3935,7
750,X0_04,-2687x3965,7
751,X0_04,-2681x3922,7
752,X0_04,-2799x3911,7
753,X0_04,-2753x3849,4
754,X0_04,-2731x3830,7
755,X0_04,-2714x3881,2
756,X0_04,-2686x3889,7
757,X0_04,-2673x3862,7
758,X0_04,-2675x3823,7
759,X0_04,-2719x3950,7
760,X0_04,-2826x3902,3
761,X0_04,-2707x3945,7
762,X0_04,-2688x3867,7
763,X0_04,-2662x3905,7
764,X0_04,-2831x3693,2
765,X0_04,-2826x3747,0
766,X0_04,-2825x3677,0
767,X0_04,-2825x3736,0
768,X0_04,-2823x3759,7
769,X0_04,-2803x3671,0
770,X0_04,-2800x3750,0
771,X0_04,-2798x3796,1
772,X0_04,-2795x3684,0
773,X0_04,-2792x3746,0
774,X0_04,-2787x3766,3
775,X0_04,-2779x3803,2
776,X0_04,-2778x3765,3
777,X0_04,-2776x3669,0
778,X0_04,-2770x3762,4
779,X0_04,-2771x3789,7
780,X0_04,-2761x3633,6
781,X0_04,-2759x3723,1
782,X0_04,-2751x3670,1
783,X0_04,-2745x3650,2
784,X0_04,-2747x3629,0
785,X0_04,-2739x3704,1
786,X0_04,-2739x3663,2
787,X0_04,-2732x3740,2
788,X0_04,-2720x3759,2
789,X0_04,-2713x3766,2
790,X0_04,-2711x3630,0
791,X0_04,-2713x3651,1
792,X0_04,-2712x3739,0
793,X0_04,-2701x3633,0
794,X0_04,-2699x3750,7
795,X0_04,-2699x3729,1
796,X0_04,-2691x3717,0
797,X0_04,-2698x3778,1
798,X0_04,-2685x3696,6
799,X0_04,-2685x3646,7
800,X0_04,-2685x3764,1
801,X0_04,-2681x3636,7
802,X0_04,-2678x3728,0
803,X0_04,-2666x3757,7
804,X0_04,-2646x3675,2
805,X0_04,-2813x3762,3
806,X0_04,-2812x3641,7
807,X0_04,-2808x3714,1
808,X0_04,-2799x3769,2
809,X0_04,-2781x3725,7
810,X0_04,-2751x3788,0
811,X0_04,-2743x3687,1
812,X0_04,-2701x3796,6
813,X0_04,-2682x3680,4
814,X0_04,-2674x3766,7
815,X0_04,-2666x3803,0
816,X0_04,-2652x3791,6
817,X0_04,-2828x3699,0
818,X0_04,-2814x3684,0
819,X0_04,-2774x3633,1
820,X0_04,-2761x3751,7
821,X0_04,-2732x3630,1
822,X0_04,-2677x3672,0
823,X0_04,-2693x3764,1
824,X0_04,-2750x3808,1
825,X0_04,-2738x3738,2
826,X0_04,-2702x3645,1
827,X0_04,-2664x3656,1
828,X0_04,-2662x3763,7
829,X0_04,-2834x3555,4
830,X0_04,-2823x3428,1
831,X0_04,-2824x3558,3
832,X0_04,-2821x3516,6
833,X0_04,-2817x3549,3
834,X0_04,-2812x3541,1
835,X0_04,-2810x3557,3
836,X0_04,-2803x3482,0
837,X0_04,-2800x3595,2
838,X0_04,-2801x3462,1
839,X0_04,-2799x3608,1
840,X0_04,-2796x3544,7
841,X0_04,-2798x3452,1
842,X0_04,-2779x3509,0
843,X0_04,-2772x3493,0
844,X0_04,-2763x3436,4
845,X0_04,-2752x3488,3
846,X0_04,-2747x3527,3
847,X0_04,-2739x3440,0
848,X0_04,-2736x3571,1
849,X0_04,-2732x3475,3
850,X0_04,-2737x3527,1
851,X0_04,-2731x3593,0
852,X0_04,-2729x3499,4
853,X0_04,-2719x3425,1
854,X0_04,-2715x3449,7
855,X0_04,-2713x3556,2
856,X0_04,-2705x3523,0
857,X0_04,-2697x3438,1
858,X0_04,-2698x3596,0
859,X0_04,-2696x3494,2
860,X0_04,-2689x3540,0
861,X0_04,-2692x3461,1
862,X0_04,-2684x3532,1
863,X0_04,-2683x3520,1
864,X0_04,-2685x3582,3
865,X0_04,-2676x3449,4
866,X0_04,-2666x3475,0
867,X0_04,-2661x3511,2
868,X0_04,-2660x3561,2
869,X0_04,-2657x3423,0
870,X0_04,-2654x3594,2
871,X0_04,-2650x3478,3
872,X0_04,-2648x3459,1
